train_start,train_end,test_start,test_end,train_samples,test_samples,test_win_rate,test_avg_return,test_positive
2024-03-22,2024-07-21,2024-07-22,2024-08-21,1,5,0.0,-3.93,False
2024-06-22,2024-10-21,2024-10-22,2024-11-21,11,10,70.0,1.47,True
2024-08-22,2024-12-21,2024-12-22,2025-01-21,16,6,66.67,1.95,True
2025-06-22,2025-10-21,2025-10-22,2025-11-21,2,6,16.67,-1.58,False
2025-07-22,2025-11-21,2025-11-22,2025-12-21,7,6,66.67,0.76,True
2025-08-22,2025-12-21,2025-12-22,2026-01-21,3,15,6.67,-5.65,False
2025-10-22,2026-02-21,2026-02-22,2026-03-21,5,8,75.0,5.48,True
2026-01-22,2026-05-21,2026-05-22,2026-06-21,16,9,11.11,-2.84,False
