time,open,high,low,close,volume
2025-10-06 07:00:00,21.0,21.4,20.85,21.4,2802500
2025-10-07 07:00:00,21.55,21.65,21.0,21.05,3020400
2025-10-08 07:00:00,21.45,21.5,21.0,21.35,2885700
2025-10-09 07:00:00,21.4,22.1,21.25,21.85,3997700
2025-10-10 07:00:00,21.85,21.95,21.55,21.6,3537900
2025-10-13 07:00:00,21.1,21.3,20.8,21.1,5828900
2025-10-14 07:00:00,21.8,21.8,20.8,20.8,4372600
2025-10-15 07:00:00,20.85,21.0,20.45,20.5,4688100
2025-10-16 07:00:00,20.6,20.85,20.4,20.5,4585100
2025-10-17 07:00:00,20.4,20.65,20.0,20.0,5699800
2025-10-20 07:00:00,20.1,20.35,18.8,18.9,5925100
2025-10-21 07:00:00,19.0,20.2,19.0,19.7,5771000
2025-10-22 07:00:00,19.8,20.15,19.65,19.8,3192100
2025-10-23 07:00:00,20.4,20.45,20.05,20.1,2232200
2025-10-24 07:00:00,20.65,20.8,20.05,20.15,4276500
2025-10-27 07:00:00,20.3,20.4,19.9,20.05,2371400
2025-10-28 07:00:00,20.05,20.25,19.8,20.15,2503300
2025-10-29 07:00:00,20.3,20.7,20.2,20.45,3295500
2025-10-30 07:00:00,20.5,20.7,20.2,20.25,2621000
2025-10-31 07:00:00,20.7,21.65,20.4,21.65,12775900
2025-11-03 07:00:00,22.55,22.85,21.9,22.15,15946200
2025-11-04 07:00:00,22.1,23.3,21.3,22.9,17022000
2025-11-05 07:00:00,22.9,24.5,22.7,24.25,32482600
2025-11-06 07:00:00,24.25,25.0,23.8,24.7,12743300
2025-11-07 07:00:00,24.65,25.7,24.25,24.7,19956500
2025-11-10 07:00:00,25.45,25.5,24.3,24.7,17161700
2025-11-11 07:00:00,24.8,24.9,23.7,24.5,8490400
2025-11-12 07:00:00,24.5,24.9,24.1,24.45,6848000
2025-11-13 07:00:00,24.45,26.15,24.0,26.15,31041700
2025-11-14 07:00:00,26.3,27.3,26.25,26.7,14954500
2025-11-17 07:00:00,26.5,27.3,26.3,26.7,7465300
2025-11-18 07:00:00,26.65,26.95,26.1,26.15,7405100
2025-11-19 07:00:00,26.15,26.9,26.0,26.05,7369300
2025-11-20 07:00:00,26.05,26.5,25.75,26.05,5273100
2025-11-21 07:00:00,25.8,26.1,24.75,25.75,10963200
2025-11-24 07:00:00,25.7,25.95,25.25,25.75,4303100
2025-11-25 07:00:00,25.65,26.7,25.15,25.7,9447500
2025-11-26 07:00:00,25.8,26.35,25.55,26.15,5148800
2025-11-27 07:00:00,26.4,26.9,25.85,25.9,10261600
2025-11-28 07:00:00,25.95,27.3,25.95,26.7,11724600
2025-12-01 07:00:00,27.0,27.0,26.0,26.0,5314400
2025-12-02 07:00:00,25.9,26.45,25.75,26.4,4833800
2025-12-03 07:00:00,26.8,26.9,26.0,26.05,4107800
2025-12-04 07:00:00,26.1,27.0,26.05,26.55,6656600
2025-12-05 07:00:00,26.5,26.55,26.05,26.05,4721700
