time,open,high,low,close,volume
2025-11-26 07:00:00,64.39,65.27,63.89,65.27,167800
2025-11-27 07:00:00,65.47,65.47,64.29,65.27,170600
2025-11-28 07:00:00,64.58,65.47,63.89,65.47,226800
2025-12-01 07:00:00,64.39,64.88,64.29,64.48,103800
2025-12-02 07:00:00,64.48,65.17,63.5,65.17,234900
2025-12-03 07:00:00,64.97,65.17,64.39,64.78,92500
2025-12-04 07:00:00,64.88,65.17,64.39,65.17,146900
2025-12-05 07:00:00,64.97,64.97,64.39,64.88,144600
2025-12-08 07:00:00,64.48,64.88,63.99,64.88,158400
2025-12-09 07:00:00,64.88,64.97,63.99,64.78,211000
2025-12-10 07:00:00,64.68,64.78,64.19,64.78,133300
2025-12-11 07:00:00,64.19,65.76,64.09,64.09,237500
2025-12-12 07:00:00,64.19,64.68,63.11,64.19,154300
2025-12-15 07:00:00,63.5,64.29,63.5,64.19,113700
2025-12-16 07:00:00,63.99,64.19,59.76,63.7,338300
2025-12-17 07:00:00,63.6,63.6,61.73,61.83,269600
2025-12-18 07:00:00,61.44,61.93,58.98,60.26,589700
2025-12-19 07:00:00,60.26,60.75,60.16,60.26,102100
2025-12-22 07:00:00,60.35,60.85,60.06,60.85,93800
2025-12-23 07:00:00,60.85,60.85,60.06,60.16,176500
2025-12-24 07:00:00,60.16,60.16,59.27,59.37,183800
2025-12-25 07:00:00,59.37,59.76,59.27,59.47,84200
2025-12-26 07:00:00,59.76,59.76,57.5,58.58,215900
2025-12-29 07:00:00,58.49,62.62,57.8,59.47,244600
2025-12-30 07:00:00,60.16,60.45,58.49,60.45,159800
2025-12-31 07:00:00,59.47,60.75,59.47,60.75,147900
2026-01-05 07:00:00,60.55,60.55,59.47,60.06,140300
2026-01-06 07:00:00,59.96,63.4,59.57,62.71,772000
2026-01-07 07:00:00,62.71,67.04,61.44,67.04,2245200
2026-01-08 07:00:00,70.38,70.48,66.84,67.04,2157500
2026-01-09 07:00:00,66.84,69.99,66.35,69.79,2148100
2026-01-12 07:00:00,69.79,72.74,67.82,68.81,1168700
2026-01-13 07:00:00,68.81,68.81,65.86,67.43,2481100
2026-01-14 07:00:00,68.81,72.15,67.73,72.15,2644100
2026-01-15 07:00:00,74.31,77.16,72.74,76.57,3735300
2026-01-16 07:00:00,73.72,78.15,73.72,76.18,2212600
2026-01-19 07:00:00,74.71,79.62,74.12,77.46,2061200
2026-01-20 07:00:00,75.89,82.28,75.79,78.64,1741700
2026-01-21 07:00:00,76.87,77.75,74.71,75.0,1530500
2026-01-22 07:00:00,74.12,75.79,72.25,73.23,2000700
2026-01-23 07:00:00,72.25,72.74,68.12,68.12,1968300
2026-01-26 07:00:00,67.53,70.18,66.84,66.94,1350500
2026-01-27 07:00:00,66.06,67.63,63.5,65.96,1909100
2026-01-28 07:00:00,66.74,67.53,64.48,64.88,1242100
2026-01-29 07:00:00,64.88,65.86,63.99,64.88,1122000
2026-01-30 07:00:00,65.86,68.12,65.76,66.94,1823000
2026-02-02 07:00:00,68.81,70.77,67.33,69.69,2104800
2026-02-03 07:00:00,70.68,73.53,68.81,72.74,2697500
2026-02-04 07:00:00,73.23,73.53,70.28,70.68,1902200
2026-02-05 07:00:00,70.18,70.68,67.73,67.73,1391200
2026-02-06 07:00:00,66.84,67.63,64.39,64.39,2006400
2026-02-09 07:00:00,65.47,65.86,62.91,63.01,1810700
2026-02-10 07:00:00,62.91,64.48,62.52,63.4,818100
2026-02-11 07:00:00,63.89,64.09,63.3,63.5,617100
2026-02-12 07:00:00,64.0,64.0,62.1,62.8,1008700
2026-02-13 07:00:00,62.8,63.3,62.3,63.3,570900
2026-02-23 07:00:00,64.4,65.0,63.6,64.3,878900
2026-02-24 07:00:00,64.4,65.7,64.0,64.6,1186600
2026-02-25 07:00:00,65.0,69.1,64.5,67.0,2413500
2026-02-26 07:00:00,66.6,67.3,65.8,66.0,782200
2026-02-27 07:00:00,66.1,68.0,66.1,67.3,1208300
2026-03-02 07:00:00,64.7,67.5,64.5,65.0,1596300
2026-03-03 07:00:00,65.0,65.5,62.6,62.7,1715800
2026-03-04 07:00:00,62.2,63.0,58.5,60.1,2212700
2026-03-05 07:00:00,61.2,61.4,59.0,59.0,1006100
2026-03-06 07:00:00,58.5,59.5,58.5,58.6,634000
2026-03-09 07:00:00,54.6,55.3,54.5,54.5,739100
2026-03-10 07:00:00,54.5,55.6,53.8,54.0,1115800
2026-03-11 07:00:00,54.5,56.9,54.0,56.3,1047100
2026-03-12 07:00:00,55.2,56.2,54.8,55.3,543900
2026-03-13 07:00:00,54.8,55.4,53.7,53.7,1343400
2026-03-16 07:00:00,54.3,54.7,53.2,53.4,754900
2026-03-17 07:00:00,54.1,55.4,54.1,54.1,419300
2026-03-18 07:00:00,54.1,54.8,53.7,54.1,475100
2026-03-19 07:00:00,53.5,53.9,52.8,52.8,746600
2026-03-20 07:00:00,52.8,53.7,52.7,52.8,545700
2026-03-23 07:00:00,51.6,52.3,49.75,50.5,913100
2026-03-24 07:00:00,51.1,51.8,50.9,51.5,385900
2026-03-25 07:00:00,51.8,53.7,51.8,52.9,533400
2026-03-26 07:00:00,53.4,54.4,52.8,52.8,544700
2026-03-27 07:00:00,52.9,54.6,52.8,54.3,662700
2026-03-30 07:00:00,53.5,54.4,53.1,53.6,481200
2026-03-31 07:00:00,54.3,54.4,53.1,53.1,743200
2026-04-01 07:00:00,54.1,55.0,53.9,54.1,679800
2026-04-02 07:00:00,54.0,54.9,53.6,53.6,335600
2026-04-03 07:00:00,53.9,54.7,53.2,53.2,412800
2026-04-06 07:00:00,53.3,53.3,52.4,52.5,233400
2026-04-07 07:00:00,52.5,53.2,52.0,53.2,219300
2026-04-08 07:00:00,54.3,55.3,53.6,55.0,861100
2026-04-09 07:00:00,54.3,56.3,54.3,55.2,644700
2026-04-10 07:00:00,55.5,56.5,55.3,55.5,433800
2026-04-13 07:00:00,55.0,55.8,54.5,55.4,485000
2026-04-14 07:00:00,55.4,56.0,55.0,55.5,550200
2026-04-15 07:00:00,55.8,55.8,54.6,54.6,612800
2026-04-16 07:00:00,54.8,55.9,54.4,55.0,546900
2026-04-17 07:00:00,55.5,56.5,55.0,55.7,630000
2026-04-20 07:00:00,55.8,57.6,55.5,57.3,1066200
2026-04-21 07:00:00,57.0,57.0,55.6,55.6,521500
2026-04-22 07:00:00,55.7,55.9,54.4,55.2,452800
2026-04-23 07:00:00,54.4,55.2,53.8,54.3,500100
2026-04-24 07:00:00,54.4,54.6,53.6,54.2,221100
2026-04-28 07:00:00,54.2,54.7,54.0,54.1,131300
