time,open,high,low,close,volume
2024-04-12,21.88,22.32,21.29,21.29,6746
2024-04-15,21.95,21.95,21.95,21.95,3300
2024-04-16,21.95,22.32,21.95,22.32,1902
2024-04-17,21.95,21.95,21.95,21.95,1001
2024-04-19,23.27,23.45,22.32,22.32,4102
2024-04-22,22.32,22.35,22.32,22.35,701
2024-04-23,23.78,23.78,21.22,21.22,13402
2024-04-24,20.34,21.22,20.34,21.22,901
2024-04-25,20.2,20.49,20.12,20.49,1801
2024-04-26,20.49,20.49,20.09,20.09,1201
2024-05-02,19.79,19.79,19.79,19.79,601
2024-05-03,19.79,19.79,19.79,19.79,1000
2024-05-06,19.83,20.16,19.83,19.87,301
2024-05-07,20.12,21.26,20.12,21.26,7559
2024-05-08,22.72,22.72,22.72,22.72,4651
2024-05-09,22.72,22.72,22.72,22.72,61
2024-05-10,23.38,24.15,21.62,24.15,8096
2024-05-13,23.85,23.85,23.85,23.85,900
2024-05-14,22.21,24.84,22.21,24.84,1103
2024-05-15,24.84,24.84,24.84,24.84,5
2024-05-16,23.12,23.12,23.12,23.12,304
2024-05-17,22.83,22.83,22.68,22.68,1301
2024-05-20,22.46,22.68,22.46,22.68,456
2024-05-21,22.1,22.1,21.95,21.95,1206
2024-05-22,21.81,21.81,21.77,21.77,821
2024-05-23,21.95,21.95,21.95,21.95,2701
2024-05-24,22.32,22.68,22.32,22.68,1520
2024-05-27,22.68,22.68,22.68,22.68,1
2024-05-28,23.2,23.27,23.2,23.27,2566
2024-05-29,23.96,24.88,23.96,24.88,4001
2024-05-30,24.88,24.88,24.88,24.88,201
2024-05-31,26.2,26.2,23.27,23.27,10301
2024-06-03,23.05,23.05,23.05,23.05,594
2024-06-04,23.05,23.05,22.83,22.83,1053
2024-06-05,22.98,22.98,22.83,22.87,2547
2024-06-06,22.87,22.87,22.54,22.54,3901
2024-06-07,22.54,22.54,22.54,22.54,0
2024-06-10,22.39,22.39,22.24,22.24,1112
2024-06-11,22.24,22.24,22.24,22.24,57
2024-06-12,22.24,22.24,22.24,22.24,0
2024-06-13,22.39,22.39,22.39,22.39,178
2024-06-14,23.85,23.85,23.85,23.85,101
2024-06-17,23.93,24.0,23.93,24.0,1601
2024-06-18,24.0,24.15,24.0,24.15,6649
