time,open,high,low,close,volume
2024-03-12 07:00:00,19.68,19.68,19.29,19.47,4332800
2024-03-13 07:00:00,19.47,19.75,19.36,19.47,3904200
2024-03-14 07:00:00,19.57,19.92,19.25,19.89,5889000
2024-03-15 07:00:00,19.78,19.96,19.64,19.92,4167200
2024-03-18 07:00:00,19.82,20.28,18.87,20.03,8079800
2024-03-19 07:00:00,20.07,20.1,19.71,19.82,3436200
2024-03-20 07:00:00,19.78,19.92,19.43,19.85,3667400
2024-03-21 07:00:00,19.85,19.92,19.71,19.85,3188000
2024-03-22 07:00:00,19.85,20.35,19.78,19.99,5957500
2024-03-25 07:00:00,20.03,20.21,19.64,20.03,4347300
2024-03-26 07:00:00,19.82,20.07,19.75,20.07,4026300
2024-03-27 07:00:00,20.14,20.35,20.07,20.31,5004700
2024-03-28 07:00:00,20.35,20.59,20.07,20.35,3928700
2024-03-29 07:00:00,20.35,20.52,19.75,20.03,4454700
2024-04-01 07:00:00,19.96,19.99,19.4,19.54,3398000
2024-04-02 07:00:00,19.4,19.57,18.97,19.54,3311800
2024-04-03 07:00:00,19.47,19.71,18.97,18.97,3163500
2024-04-04 07:00:00,18.83,19.43,18.83,19.01,3844300
2024-04-05 07:00:00,19.04,19.43,18.94,19.32,4374300
2024-04-08 07:00:00,19.47,19.61,19.18,19.18,3329500
2024-04-09 07:00:00,19.08,19.22,18.65,18.94,3671800
2024-04-10 07:00:00,18.65,19.47,18.51,19.47,5840600
2024-04-11 07:00:00,19.47,19.47,19.04,19.25,2603900
2024-04-12 07:00:00,19.25,19.54,18.94,19.04,4215200
2024-04-15 07:00:00,19.01,19.04,17.95,17.95,4675300
2024-04-16 07:00:00,17.77,18.34,17.63,18.34,4541200
2024-04-17 07:00:00,18.23,18.55,18.13,18.48,3312200
2024-04-19 07:00:00,18.3,18.55,17.84,18.34,3843700
2024-04-22 07:00:00,18.34,19.04,18.27,19.01,5253600
2024-04-23 07:00:00,19.01,19.08,18.65,18.94,2591200
2024-04-24 07:00:00,18.94,19.36,18.94,19.36,4511700
2024-04-25 07:00:00,19.5,19.54,19.18,19.36,2719200
2024-04-26 07:00:00,19.29,20.1,19.29,19.96,5064300
2024-05-02 07:00:00,19.96,20.1,19.71,19.96,2980000
2024-05-03 07:00:00,19.89,20.07,19.36,19.43,3740400
2024-05-06 07:00:00,19.4,20.03,19.4,19.89,4934400
2024-05-07 07:00:00,19.85,20.1,19.61,20.07,5381600
2024-05-08 07:00:00,20.03,20.21,19.71,20.03,4235500
2024-05-09 07:00:00,20.03,20.07,19.57,19.71,4775700
2024-05-10 07:00:00,19.71,19.75,19.36,19.68,3738700
2024-05-13 07:00:00,19.57,21.05,19.54,21.05,13747800
2024-05-14 07:00:00,21.12,21.12,20.56,20.77,4411200
2024-05-15 07:00:00,20.52,21.55,20.42,20.77,10830500
2024-05-16 07:00:00,20.91,20.95,20.14,20.7,11242300
2024-05-17 07:00:00,22.0,22.1,21.8,22.1,4011200
2024-05-20 07:00:00,22.75,22.85,22.05,22.5,6682400
2024-05-21 07:00:00,22.35,22.6,21.95,22.45,7827000
2024-05-22 07:00:00,22.3,22.4,21.85,22.25,4820200
2024-05-23 07:00:00,22.1,22.85,21.95,22.65,5795700
2024-05-24 07:00:00,22.45,22.8,22.0,22.25,4456700
2024-05-27 07:00:00,22.25,22.4,22.05,22.25,2273900
2024-05-28 07:00:00,22.35,22.9,22.3,22.7,5409600
2024-05-29 07:00:00,22.75,23.45,22.45,22.95,9455900
2024-05-30 07:00:00,22.7,23.25,22.25,23.25,7936400
2024-05-31 07:00:00,23.3,23.35,22.65,22.85,5498400
2024-06-03 07:00:00,22.9,23.0,22.7,22.85,3306800
2024-06-04 07:00:00,22.75,23.05,22.65,22.75,4390900
2024-06-05 07:00:00,22.6,22.85,22.45,22.45,2872900
2024-06-06 07:00:00,22.35,22.5,22.0,22.0,3764300
2024-06-07 07:00:00,22.15,22.45,22.0,22.2,3274600
2024-06-10 07:00:00,22.2,22.75,22.2,22.5,5133300
2024-06-11 07:00:00,22.45,22.5,22.15,22.3,3739700
2024-06-12 07:00:00,22.4,22.45,22.0,22.3,1882000
2024-06-13 07:00:00,22.5,22.65,22.25,22.35,2115200
2024-06-14 07:00:00,22.35,22.55,21.65,21.65,3434000
2024-06-17 07:00:00,21.6,21.6,21.1,21.15,2951700
2024-06-18 07:00:00,21.1,21.9,21.0,21.5,2754500
2024-06-19 07:00:00,21.55,21.75,21.3,21.3,2270400
2024-06-20 07:00:00,21.35,21.45,20.85,20.95,2926300
2024-06-21 07:00:00,20.95,21.7,20.75,21.0,5377400
2024-06-24 07:00:00,21.0,21.1,19.9,19.95,5909800
2024-06-25 07:00:00,19.75,20.6,19.55,20.45,3438400
2024-06-26 07:00:00,20.3,20.45,19.85,20.45,3178000
2024-06-27 07:00:00,20.3,20.35,20.1,20.3,1492900
2024-06-28 07:00:00,20.25,20.4,19.3,19.55,3516400
2024-07-01 07:00:00,19.55,19.75,19.3,19.7,2001000
2024-07-02 07:00:00,19.65,19.8,19.6,19.8,1204400
2024-07-03 07:00:00,19.8,20.3,19.7,19.95,2303900
2024-07-04 07:00:00,20.0,20.05,19.7,19.75,1643000
2024-07-05 07:00:00,19.8,19.9,19.45,19.6,2293500
2024-07-08 07:00:00,19.65,20.0,19.65,20.0,1939700
2024-07-09 07:00:00,20.1,20.65,20.1,20.65,3456000
2024-07-10 07:00:00,20.7,21.0,20.55,20.55,3060500
2024-07-11 07:00:00,20.85,20.95,20.1,20.2,2627100
2024-07-12 07:00:00,20.2,20.55,19.95,20.25,2631200
2024-07-15 07:00:00,20.35,20.55,20.05,20.2,1992000
2024-07-16 07:00:00,20.1,20.35,20.05,20.1,1610300
2024-07-17 07:00:00,20.1,20.1,18.85,18.9,4198500
2024-07-18 07:00:00,19.1,19.1,18.55,19.1,2449400
2024-07-19 07:00:00,19.05,19.2,18.7,19.0,1616700
2024-07-22 07:00:00,18.9,19.1,18.5,18.7,1557600
2024-07-23 07:00:00,18.65,18.75,18.0,18.0,2060600
2024-07-24 07:00:00,17.85,18.75,17.6,18.45,2103100
2024-07-25 07:00:00,18.4,18.55,17.95,18.55,1270100
2024-07-26 07:00:00,18.55,18.8,18.3,18.8,1316000
2024-07-29 07:00:00,18.9,18.9,18.5,18.8,1118000
2024-07-30 07:00:00,18.9,18.9,18.25,18.7,1742500
2024-07-31 07:00:00,18.2,18.35,18.1,18.25,2763400
2024-08-01 07:00:00,18.3,18.35,17.15,17.3,5220000
2024-08-02 07:00:00,17.05,18.0,17.05,17.9,2560700
2024-08-05 07:00:00,17.6,17.9,17.2,17.5,3943400
2024-08-06 07:00:00,17.5,18.25,17.5,18.2,3012500
2024-08-07 07:00:00,18.3,18.4,17.65,18.0,2116700
2024-08-08 07:00:00,18.0,18.2,17.8,18.05,1650300
2024-08-09 07:00:00,18.05,18.3,18.0,18.05,1391600
2024-08-12 07:00:00,18.05,18.15,17.85,18.0,2243100
2024-08-13 07:00:00,18.25,18.4,18.0,18.15,1980700
2024-08-14 07:00:00,18.2,18.25,18.05,18.15,1732100
2024-08-15 07:00:00,18.2,18.25,18.1,18.15,1568900
2024-08-16 07:00:00,18.2,18.85,18.15,18.4,2087400
2024-08-19 07:00:00,18.5,18.9,18.4,18.5,1290000
2024-08-20 07:00:00,18.65,18.95,18.5,18.6,2634900
2024-08-21 07:00:00,18.6,18.7,18.4,18.4,1981300
2024-08-22 07:00:00,18.5,18.6,18.35,18.35,1244800
2024-08-23 07:00:00,18.45,18.45,18.15,18.15,1963200
2024-08-26 07:00:00,18.25,18.3,18.15,18.15,825300
2024-08-27 07:00:00,18.25,18.3,18.1,18.25,1248400
2024-08-28 07:00:00,18.1,18.4,18.1,18.25,1511000
2024-08-29 07:00:00,18.25,18.5,18.15,18.25,1161200
2024-08-30 07:00:00,18.35,18.35,18.2,18.2,1251800
2024-09-04 07:00:00,18.05,18.25,18.05,18.1,1168200
2024-09-05 07:00:00,18.1,18.25,17.85,17.85,1621500
2024-09-06 07:00:00,17.7,18.55,17.6,17.75,6989600
2024-09-09 07:00:00,17.8,18.45,17.7,18.2,4233700
2024-09-10 07:00:00,18.6,19.45,18.5,19.05,10902900
2024-09-11 07:00:00,19.1,19.35,18.85,19.05,3172400
2024-09-12 07:00:00,19.2,19.7,19.0,19.25,4171300
2024-09-13 07:00:00,19.45,20.15,19.2,20.0,5657400
2024-09-16 07:00:00,20.3,20.45,19.6,19.6,5863300
2024-09-17 07:00:00,19.65,20.1,19.6,19.85,3829300
2024-09-18 07:00:00,19.9,20.15,19.7,20.0,4370400
2024-09-19 07:00:00,19.9,20.85,19.9,20.65,6398700
2024-09-20 07:00:00,20.9,21.1,20.6,20.8,5778600
2024-09-23 07:00:00,20.8,21.0,20.65,20.75,2640800
2024-09-24 07:00:00,20.9,20.9,20.6,20.7,2364700
2024-09-25 07:00:00,20.8,21.45,20.7,20.8,4260400
2024-09-26 07:00:00,21.05,21.15,20.7,20.75,4071900
2024-09-27 07:00:00,20.7,21.15,20.4,20.9,3132100
2024-09-30 07:00:00,21.0,21.6,20.75,21.45,4503000
2024-10-01 07:00:00,21.6,21.85,21.35,21.7,3692200
2024-10-02 07:00:00,21.75,22.0,21.65,21.75,2630500
2024-10-03 07:00:00,21.8,21.85,21.5,21.55,3048000
2024-10-04 07:00:00,21.6,21.95,21.5,21.55,2314400
2024-10-07 07:00:00,21.65,21.9,21.65,21.85,1475700
2024-10-08 07:00:00,21.85,22.7,21.8,22.2,4719200
2024-10-09 07:00:00,22.25,22.6,22.0,22.55,4878400
2024-10-10 07:00:00,22.7,22.75,22.25,22.5,2967400
2024-10-11 07:00:00,22.55,22.75,22.5,22.55,1964200
2024-10-14 07:00:00,22.65,22.75,22.55,22.6,1909800
2024-10-15 07:00:00,22.85,23.1,22.65,22.7,3069700
2024-10-16 07:00:00,22.6,23.05,22.45,22.6,2670000
2024-10-17 07:00:00,22.45,22.7,22.4,22.7,3065300
2024-10-18 07:00:00,23.0,23.0,22.45,22.55,2130800
2024-10-21 07:00:00,22.5,22.7,22.25,22.65,3012100
2024-10-22 07:00:00,22.7,22.75,22.25,22.5,2758600
2024-10-23 07:00:00,22.3,22.7,22.0,22.7,4646100
2024-10-24 07:00:00,22.7,22.8,22.5,22.6,2999100
2024-10-25 07:00:00,22.65,22.7,22.35,22.65,2648800
2024-10-28 07:00:00,22.5,22.7,22.3,22.5,2926200
2024-10-29 07:00:00,22.35,22.7,22.35,22.65,2669300
2024-10-30 07:00:00,22.6,22.85,22.45,22.8,3198800
2024-10-31 07:00:00,22.8,23.0,22.6,22.95,4253100
2024-11-01 07:00:00,23.0,23.05,22.65,22.85,1460500
2024-11-04 07:00:00,22.75,22.8,22.2,22.65,3198600
2024-11-05 07:00:00,22.45,22.7,22.35,22.7,2389900
2024-11-06 07:00:00,22.8,22.85,22.5,22.8,2438200
2024-11-07 07:00:00,23.0,23.0,22.65,22.8,1559900
2024-11-08 07:00:00,22.8,22.85,22.4,22.55,1747900
2024-11-11 07:00:00,22.45,22.5,21.85,22.45,3295300
2024-11-12 07:00:00,22.35,22.9,22.3,22.9,5003900
2024-11-13 07:00:00,22.9,23.0,22.65,22.9,3672900
2024-11-14 07:00:00,23.0,23.0,22.5,22.6,2155500
2024-11-15 07:00:00,22.5,23.5,22.35,23.3,5430900
2024-11-18 07:00:00,23.35,23.5,22.95,23.3,2874100
2024-11-19 07:00:00,23.1,23.5,23.0,23.5,3271800
2024-11-20 07:00:00,23.5,24.6,23.3,24.5,6378300
2024-11-21 07:00:00,24.6,24.6,24.0,24.45,3465900
2024-11-22 07:00:00,24.2,24.55,24.2,24.4,3248900
2024-11-25 07:00:00,24.45,24.5,24.05,24.4,3792000
2024-11-26 07:00:00,24.35,24.5,24.2,24.5,4286300
2024-11-27 07:00:00,24.5,25.0,24.35,24.5,3792900
2024-11-28 07:00:00,24.35,25.0,24.15,25.0,3702000
2024-11-29 07:00:00,24.9,25.15,24.65,24.85,3226600
2024-12-02 07:00:00,24.85,25.0,24.7,24.85,1592500
2024-12-03 07:00:00,25.0,25.0,24.6,24.75,3029000
2024-12-04 07:00:00,24.85,25.0,24.7,24.8,2466200
2024-12-05 07:00:00,24.7,25.4,24.7,25.4,5425100
2024-12-06 07:00:00,25.55,25.65,25.15,25.3,2821900
2024-12-09 07:00:00,25.4,25.4,24.95,25.1,2142300
2024-12-10 07:00:00,25.3,25.3,24.85,25.1,2757300
2024-12-11 07:00:00,25.0,25.4,25.0,25.25,2990700
2024-12-12 07:00:00,25.35,25.4,25.15,25.2,1649300
2024-12-13 07:00:00,25.2,25.4,25.0,25.2,1768000
2024-12-16 07:00:00,25.1,25.25,25.0,25.1,1514700
2024-12-17 07:00:00,25.05,25.5,24.9,25.45,3042600
2024-12-18 07:00:00,25.4,26.8,25.25,26.75,6323600
2024-12-19 07:00:00,26.7,26.7,26.2,26.4,2709200
2024-12-20 07:00:00,26.55,26.6,26.0,26.3,2441900
2024-12-23 07:00:00,26.2,27.0,26.2,26.8,3723600
2024-12-24 07:00:00,27.0,27.1,26.55,26.7,1895400
2024-12-25 07:00:00,26.8,26.95,26.45,26.6,4133000
2024-12-26 07:00:00,26.4,26.8,26.1,26.8,4271800
2024-12-27 07:00:00,26.7,28.55,26.7,28.45,8430100
2024-12-30 07:00:00,28.5,28.5,28.0,28.25,4585700
2024-12-31 07:00:00,28.05,28.4,27.6,28.1,6088500
2025-01-02 07:00:00,28.1,28.2,27.75,27.9,2507800
2025-01-03 07:00:00,27.8,27.85,26.75,27.0,6211900
2025-01-06 07:00:00,26.9,27.15,26.4,27.05,4043800
2025-01-07 07:00:00,27.0,27.4,26.8,27.0,3360200
2025-01-08 07:00:00,26.85,27.0,26.65,26.95,1964900
2025-01-09 07:00:00,27.05,27.1,26.7,26.8,2067600
2025-01-10 07:00:00,26.75,26.85,26.4,26.75,3219800
2025-01-13 07:00:00,26.5,26.65,26.1,26.5,1832100
2025-01-14 07:00:00,26.5,26.5,26.2,26.5,1003500
2025-01-15 07:00:00,26.65,26.65,26.25,26.55,1002200
2025-01-16 07:00:00,26.55,27.5,26.4,27.25,4965800
2025-01-17 07:00:00,27.25,27.25,26.95,27.25,2092700
2025-01-20 07:00:00,27.15,27.35,26.8,27.05,1638700
2025-01-21 07:00:00,26.9,27.15,26.7,26.95,2322900
2025-01-22 07:00:00,26.8,27.05,26.75,27.0,2091500
2025-01-23 07:00:00,26.9,27.5,26.8,27.4,3468500
2025-01-24 07:00:00,27.35,27.7,27.2,27.65,3185500
2025-02-03 07:00:00,27.5,28.2,27.35,28.1,3827300
2025-02-04 07:00:00,28.05,28.55,27.8,28.15,4596700
2025-02-05 07:00:00,28.25,28.3,27.8,28.05,2240300
2025-02-06 07:00:00,28.1,28.1,27.7,27.95,2001800
2025-02-07 07:00:00,27.9,28.05,27.75,27.9,1368000
2025-02-10 07:00:00,27.75,27.95,27.25,27.85,2572600
2025-02-11 07:00:00,27.9,29.35,27.9,29.2,6720300
2025-02-12 07:00:00,29.25,29.25,28.85,29.0,2875000
2025-02-13 07:00:00,28.9,29.1,28.7,28.9,2850100
2025-02-14 07:00:00,28.9,29.45,28.7,29.2,4176400
2025-02-17 07:00:00,29.25,30.45,29.25,29.9,6875900
2025-02-18 07:00:00,29.9,30.1,29.65,29.85,2101600
2025-02-19 07:00:00,29.8,30.5,29.65,30.5,4065700
2025-02-20 07:00:00,30.75,30.8,30.05,30.75,3498600
2025-02-21 07:00:00,30.7,31.45,30.5,31.35,3918300
2025-02-24 07:00:00,31.3,32.1,31.25,32.1,3366700
2025-02-25 07:00:00,32.4,32.5,31.7,31.95,3162600
2025-02-26 07:00:00,32.1,32.1,31.6,31.6,4785500
2025-02-27 07:00:00,31.75,33.3,31.4,33.3,5504300
2025-02-28 07:00:00,33.4,33.5,32.85,33.1,2058200
2025-03-03 07:00:00,33.15,33.6,32.6,33.1,2938100
2025-03-04 07:00:00,33.1,34.2,32.6,34.2,4335000
2025-03-05 07:00:00,34.3,34.35,33.8,33.85,2520300
2025-03-06 07:00:00,33.65,34.25,33.65,34.25,3288400
2025-03-07 07:00:00,34.25,34.65,33.85,34.65,3300800
2025-03-10 07:00:00,34.7,34.75,33.9,33.95,3157200
2025-03-11 07:00:00,33.6,34.1,33.2,34.0,3314500
2025-03-12 07:00:00,34.0,34.2,33.65,33.95,3653100
2025-03-13 07:00:00,34.0,34.2,32.85,33.0,4946000
2025-03-14 07:00:00,32.65,33.25,32.4,33.2,5034100
2025-03-17 07:00:00,33.25,33.3,32.75,33.1,1543500
2025-03-18 07:00:00,33.0,33.8,32.95,33.35,3331500
2025-03-19 07:00:00,33.45,33.45,32.8,33.05,2317000
2025-03-20 07:00:00,33.0,33.2,32.4,33.0,5094700
2025-03-21 07:00:00,32.8,33.15,32.55,32.85,3064500
2025-03-24 07:00:00,32.95,33.0,32.55,33.0,3331800
2025-03-25 07:00:00,33.0,33.45,32.95,33.35,4063400
2025-03-26 07:00:00,33.25,33.4,32.85,33.15,2770300
2025-03-27 07:00:00,33.0,33.4,32.8,33.1,3227100
2025-03-28 07:00:00,33.2,33.2,32.6,32.8,2299400
2025-03-31 07:00:00,32.65,32.8,31.3,31.8,5829900
2025-04-01 07:00:00,31.4,31.9,31.25,31.9,3890100
2025-04-02 07:00:00,31.5,32.05,31.5,32.0,4826200
2025-04-03 07:00:00,31.1,31.2,29.8,29.8,3606800
2025-04-04 07:00:00,27.75,30.05,27.75,30.05,9035900
2025-04-08 07:00:00,29.45,29.45,27.95,27.95,5378800
2025-04-09 07:00:00,26.0,28.8,26.0,28.15,5407600
2025-04-10 07:00:00,30.1,30.1,30.1,30.1,743000
2025-04-11 07:00:00,31.3,31.3,29.9,31.3,6145900
2025-04-14 07:00:00,30.9,31.75,30.65,31.75,3656100
2025-04-15 07:00:00,31.5,32.05,30.95,31.5,5087800
2025-04-16 07:00:00,31.25,32.0,31.2,31.5,2333400
2025-04-17 07:00:00,31.65,31.95,31.0,31.95,3409600
2025-04-18 07:00:00,31.75,32.75,31.75,32.65,4504100
2025-04-21 07:00:00,32.45,33.0,32.45,32.75,2328200
2025-04-22 07:00:00,32.95,32.95,31.25,32.7,5489800
2025-04-23 07:00:00,32.8,34.95,32.8,34.95,8754200
2025-04-24 07:00:00,35.05,35.4,34.5,35.1,3350400
2025-04-25 07:00:00,35.2,35.2,34.35,34.8,3093900
2025-04-28 07:00:00,34.6,34.6,33.85,34.15,3426600
2025-04-29 07:00:00,34.0,34.3,33.65,34.25,2859900
2025-05-05 07:00:00,34.2,35.0,34.1,34.95,2582000
2025-05-06 07:00:00,34.75,35.15,34.5,34.75,4471100
2025-05-07 07:00:00,34.7,34.7,34.3,34.5,1745600
2025-05-08 07:00:00,34.5,34.55,33.75,34.1,4526700
2025-05-09 07:00:00,33.95,34.4,33.55,34.4,3076800
2025-05-12 07:00:00,34.4,34.6,34.1,34.4,2084200
2025-05-13 07:00:00,34.25,35.3,34.25,35.0,6049600
2025-05-14 07:00:00,34.95,35.0,34.5,34.95,2379900
2025-05-15 07:00:00,34.55,34.95,34.25,34.85,2973700
2025-05-16 07:00:00,34.7,34.85,34.25,34.55,2719200
2025-05-19 07:00:00,34.6,35.1,34.0,34.5,3567000
2025-05-20 07:00:00,34.55,36.0,34.0,35.85,9691700
2025-05-21 07:00:00,35.9,36.0,34.95,35.55,4079500
2025-05-22 07:00:00,35.6,35.6,34.8,35.3,5513100
2025-05-23 07:00:00,35.0,35.15,34.6,35.15,2577300
2025-05-26 07:00:00,34.9,35.45,34.25,35.45,3972500
2025-05-27 07:00:00,35.6,35.6,34.85,35.2,4025700
2025-05-28 07:00:00,35.1,35.65,34.95,35.35,3372400
2025-05-29 07:00:00,35.25,35.5,34.9,35.3,2430600
2025-05-30 07:00:00,35.05,36.15,34.8,35.6,5330000
2025-06-02 07:00:00,35.45,35.85,35.0,35.6,3588800
2025-06-03 07:00:00,35.5,36.4,35.4,36.0,6221300
2025-06-04 07:00:00,35.85,37.3,35.6,36.6,7740500
2025-06-05 07:00:00,36.65,36.7,35.9,36.3,4123000
2025-06-06 07:00:00,35.95,36.3,35.25,35.5,5444400
2025-06-09 07:00:00,35.35,36.05,34.95,35.4,5186700
2025-06-10 07:00:00,35.1,35.4,34.8,35.1,3450600
2025-06-11 07:00:00,35.0,35.5,34.8,35.4,3082700
2025-06-12 07:00:00,35.35,35.6,35.0,35.35,3286300
2025-06-13 07:00:00,35.0,35.2,34.65,35.05,3258700
2025-06-16 07:00:00,35.0,36.1,34.95,35.9,5820700
2025-06-17 07:00:00,35.8,36.0,35.6,35.85,2658200
2025-06-18 07:00:00,35.8,35.9,35.15,35.55,3393700
2025-06-19 07:00:00,35.55,35.55,34.8,35.55,4428500
2025-06-20 07:00:00,35.5,36.2,35.5,35.8,7436300
2025-06-23 07:00:00,35.6,36.2,35.5,35.65,6250400
2025-06-24 07:00:00,35.75,35.75,35.4,35.4,3084700
2025-06-25 07:00:00,35.3,35.6,34.95,35.45,5544600
2025-06-26 07:00:00,35.05,35.45,34.95,35.1,4026400
2025-06-27 07:00:00,35.1,35.4,34.8,35.1,4179100
2025-06-30 07:00:00,35.0,35.6,35.0,35.2,4506800
2025-07-01 07:00:00,35.2,35.35,34.7,35.0,3519700
2025-07-02 07:00:00,34.95,35.15,34.05,34.05,5387000
2025-07-03 07:00:00,33.55,34.35,33.3,33.95,5409300
2025-07-04 07:00:00,33.95,33.95,33.6,33.75,1945300
2025-07-07 07:00:00,33.75,34.35,33.75,34.05,2934900
2025-07-08 07:00:00,34.0,34.2,33.65,33.75,2818800
2025-07-09 07:00:00,33.65,33.75,33.55,33.65,2186200
2025-07-10 07:00:00,33.5,33.75,33.5,33.75,2128700
2025-07-11 07:00:00,33.6,34.3,33.3,34.05,4887900
2025-07-14 07:00:00,34.0,34.15,33.7,34.0,2186400
2025-07-15 07:00:00,33.9,34.0,33.55,33.7,2371500
2025-07-16 07:00:00,33.6,33.6,33.35,33.6,2415900
2025-07-17 07:00:00,33.55,34.0,33.5,34.0,3596700
2025-07-18 07:00:00,34.0,34.25,33.8,34.2,3914900
2025-07-21 07:00:00,34.05,34.35,33.95,34.05,3308800
2025-07-22 07:00:00,34.15,34.15,33.35,33.85,2883000
2025-07-23 07:00:00,33.6,34.15,33.5,34.15,4456300
2025-07-24 07:00:00,34.35,34.4,33.75,34.0,2398000
2025-07-25 07:00:00,33.85,34.5,33.8,34.5,6282500
2025-07-28 07:00:00,34.7,35.25,34.45,34.85,5844700
2025-07-29 07:00:00,35.0,35.75,34.65,34.8,11566300
2025-07-30 07:00:00,34.65,34.95,33.95,34.95,5011600
2025-07-31 07:00:00,34.9,35.0,33.95,34.5,5562200
2025-08-01 07:00:00,34.45,34.5,33.9,34.25,3075200
2025-08-04 07:00:00,33.95,33.95,33.55,33.7,2944600
2025-08-05 07:00:00,33.5,36.0,33.2,35.0,16173100
2025-08-06 07:00:00,34.75,35.05,34.5,35.0,3609300
2025-08-07 07:00:00,35.35,35.45,34.4,34.85,4387100
2025-08-08 07:00:00,34.65,35.2,34.55,35.05,6995000
