time,open,high,low,close,volume
2024-07-04 07:00:00,14.3,14.6,14.2,14.35,553900
2024-07-05 07:00:00,14.35,14.45,14.05,14.2,602200
2024-07-08 07:00:00,14.25,14.45,14.05,14.25,503800
2024-07-09 07:00:00,14.25,14.85,14.2,14.8,1152500
2024-07-10 07:00:00,14.85,15.2,14.8,14.85,878300
2024-07-11 07:00:00,15.0,15.1,14.75,14.9,526200
2024-07-12 07:00:00,14.95,15.05,14.35,14.6,720900
2024-07-15 07:00:00,14.65,14.85,14.55,14.75,327000
2024-07-16 07:00:00,14.8,15.1,14.7,14.8,701000
2024-07-17 07:00:00,15.0,15.0,14.0,14.3,749300
2024-07-18 07:00:00,14.35,14.6,14.1,14.6,487700
2024-07-19 07:00:00,14.55,14.65,14.15,14.35,484800
2024-07-22 07:00:00,14.25,14.35,13.75,14.05,662700
2024-07-23 07:00:00,14.05,14.2,13.7,13.8,507200
2024-07-24 07:00:00,13.6,13.9,13.35,13.8,418400
2024-07-25 07:00:00,13.8,13.8,13.55,13.75,248100
2024-07-26 07:00:00,13.75,13.8,13.55,13.75,346400
2024-07-29 07:00:00,13.75,13.95,13.7,13.8,304100
2024-07-30 07:00:00,13.85,13.85,13.5,13.7,409300
2024-07-31 07:00:00,13.55,13.65,13.35,13.45,583600
2024-08-01 07:00:00,13.45,13.6,12.6,12.65,742800
2024-08-02 07:00:00,12.65,12.9,12.5,12.9,374300
2024-08-05 07:00:00,12.55,12.85,12.0,12.0,765500
2024-08-06 07:00:00,12.4,12.4,11.7,12.05,434700
2024-08-07 07:00:00,12.0,12.35,11.95,12.35,520100
2024-08-08 07:00:00,12.3,12.5,12.15,12.5,463800
2024-08-09 07:00:00,12.6,12.7,12.5,12.65,427800
2024-08-12 07:00:00,12.45,12.6,11.85,12.55,476200
2024-08-13 07:00:00,12.6,12.6,12.25,12.45,274000
2024-08-14 07:00:00,12.5,12.5,12.2,12.45,171200
2024-08-15 07:00:00,12.45,12.45,12.05,12.3,238600
2024-08-16 07:00:00,12.35,12.85,12.2,12.75,561400
2024-08-19 07:00:00,12.75,13.0,12.7,12.75,350700
2024-08-20 07:00:00,12.65,12.95,12.6,12.85,623100
2024-08-21 07:00:00,12.85,13.3,12.85,13.15,565400
2024-08-22 07:00:00,13.25,13.25,12.9,12.95,298400
2024-08-23 07:00:00,13.0,13.1,12.8,13.0,446000
2024-08-26 07:00:00,13.2,13.2,12.9,12.9,253200
2024-08-27 07:00:00,12.9,13.0,12.8,12.95,293600
2024-08-28 07:00:00,13.05,13.05,12.75,12.95,369500
2024-08-29 07:00:00,12.95,13.05,12.75,13.0,351700
