time,open,high,low,close,volume
2024-05-02,23.64,23.64,23.15,23.56,188383
2024-05-03,23.85,24.8,23.56,24.55,423217
2024-05-06,24.55,26.25,24.55,26.25,915806
2024-05-07,26.29,26.87,25.88,26.37,415935
2024-05-08,26.04,28.03,26.04,27.94,1239482
2024-05-09,28.11,28.85,28.03,28.36,1168900
2024-05-10,28.36,28.77,27.7,27.94,1036956
2024-05-13,27.94,28.52,27.28,28.52,717894
2024-05-14,28.69,28.69,28.15,28.6,537864
2024-05-15,29.27,29.27,28.69,29.1,726740
2024-05-16,29.35,29.76,28.77,28.94,617466
2024-05-17,28.6,28.85,28.23,28.32,408215
2024-05-20,28.85,29.6,28.52,29.56,1008542
2024-05-21,29.6,30.75,29.18,30.75,858942
2024-05-22,31.25,32.24,31.25,31.91,923009
2024-05-23,32.08,32.08,30.8,31.62,449495
2024-05-24,31.62,32.24,30.42,32.16,345987
2024-05-27,32.16,32.74,31.17,31.83,408435
2024-05-28,31.99,32.16,31.25,31.79,395349
2024-05-29,31.79,33.07,31.79,32.49,502511
2024-05-30,32.49,32.49,31.33,32.16,338926
2024-05-31,32.16,32.37,31.17,31.42,330342
2024-06-03,31.54,33.07,31.54,31.66,467517
2024-06-04,32.2,32.37,31.79,31.79,320686
2024-06-05,32.24,32.24,31.33,31.58,439362
2024-06-06,31.58,32.24,31.58,31.66,640426
2024-06-07,31.75,33.48,31.75,32.53,802960
2024-06-10,32.74,32.82,31.95,32.49,513819
2024-06-11,32.7,33.03,31.83,31.95,1032701
2024-06-12,31.79,32.24,31.42,32.24,478644
2024-06-13,32.68,33.11,32.07,32.24,403121
2024-06-14,32.24,32.55,30.94,30.94,745631
2024-06-17,30.59,30.98,30.06,30.33,518644
2024-06-18,30.5,31.68,30.5,31.59,461504
2024-06-19,31.98,33.77,31.81,33.77,1890259
2024-06-20,34.12,34.86,34.03,34.86,981595
2024-06-21,34.9,36.08,34.68,34.9,795480
2024-06-24,34.73,34.86,32.68,32.72,1054976
2024-06-25,32.77,33.29,32.11,32.72,672717
2024-06-26,32.68,33.9,32.68,33.9,1157974
2024-06-27,33.99,34.68,33.11,33.16,770959
2024-06-28,33.11,33.38,31.89,31.89,575378
2024-07-01,31.72,32.9,31.02,31.81,388869
2024-07-02,31.81,32.64,31.81,32.37,460117
2024-07-03,32.9,33.9,32.42,33.29,831382
2024-07-04,33.55,33.72,32.85,33.29,507136
2024-07-05,33.55,34.29,33.29,33.51,805444
2024-07-08,34.42,35.82,34.16,35.82,901592
2024-07-09,38.3,38.3,38.3,38.3,885614
2024-07-10,40.17,40.96,39.17,39.56,2131403
2024-07-11,40.96,40.96,37.91,39.13,952244
2024-07-12,39.21,39.21,38.39,38.78,549042
2024-07-15,39.04,40.0,38.74,38.87,642975
2024-07-16,38.87,40.22,38.87,39.43,1042092
2024-07-17,39.3,40.0,36.69,36.69,2315752
2024-07-18,36.73,38.78,36.51,38.6,1087057
2024-07-19,39.04,39.48,37.82,38.74,689849
2024-07-22,38.69,38.69,36.77,37.65,389120
2024-07-23,38.26,38.52,37.52,37.52,776708
2024-07-24,36.95,37.78,34.94,37.04,722036
2024-07-25,36.08,38.52,36.08,38.3,956903
2024-07-26,38.43,39.21,37.86,38.78,365608
2024-07-29,40.0,41.48,40.0,41.48,1727236
2024-07-30,42.96,43.66,42.0,42.44,1320214
2024-07-31,42.44,42.44,41.65,42.09,659405
2024-08-01,42.09,42.22,39.17,39.17,1436488
2024-08-02,38.39,40.78,37.52,40.7,1637549
2024-08-05,38.95,40.09,37.86,37.86,1213745
2024-08-06,38.87,38.87,37.21,38.6,657430
2024-08-07,38.65,38.87,37.52,38.47,663942
2024-08-08,38.08,38.69,36.25,36.43,703191
2024-08-09,37.25,38.3,36.77,38.3,779481
2024-08-12,38.6,40.09,37.99,39.04,821187
2024-08-13,39.26,39.87,38.65,39.52,754946
2024-08-14,40.26,42.26,39.78,39.78,1918755
2024-08-15,40.09,40.09,37.73,38.87,850147
2024-08-16,39.13,40.26,38.34,40.26,905322
2024-08-19,40.74,40.96,39.74,40.78,999991
2024-08-20,40.78,41.26,40.13,40.61,744823
2024-08-21,40.35,41.83,40.3,40.96,1513517
2024-08-22,41.48,41.48,40.52,40.52,498828
2024-08-23,40.83,40.83,39.0,39.21,1427007
2024-08-26,39.56,39.56,37.6,38.26,1164539
2024-08-27,37.91,38.69,37.91,38.52,582487
2024-08-28,38.87,38.87,37.91,38.69,413049
2024-08-29,38.69,38.69,38.17,38.39,243076
2024-08-30,38.39,38.87,38.34,38.65,447698
2024-09-04,38.17,38.65,37.99,38.17,295256
2024-09-05,38.26,38.91,38.21,38.52,603646
2024-09-06,38.69,39.13,37.91,39.13,504929
2024-09-09,38.95,39.26,38.69,39.13,442515
2024-09-10,39.3,39.48,37.91,38.21,368512
2024-09-11,38.21,38.65,37.52,38.26,431811
2024-09-12,38.78,40.09,38.34,38.91,1492213
2024-09-13,39.21,39.39,38.65,39.26,368545
2024-09-16,39.26,40.52,38.87,38.87,1926107
2024-09-17,38.56,39.39,38.21,39.04,499290
2024-09-18,39.08,39.21,38.34,38.6,447776
2024-09-19,38.78,39.04,38.13,38.21,796096
2024-09-20,38.78,38.91,37.78,37.82,1010566
2024-09-23,37.82,38.56,37.82,38.17,243411
2024-09-24,38.17,38.39,37.65,37.95,380440
2024-09-25,37.99,38.34,37.91,37.99,692478
2024-09-26,38.17,38.21,36.69,36.95,1864527
2024-09-27,37.04,37.3,36.16,36.34,1154833
2024-09-30,36.51,37.04,36.34,36.69,428698
2024-10-01,37.04,37.21,36.64,36.86,334376
2024-10-02,36.91,36.91,36.21,36.38,398186
2024-10-03,36.38,36.47,35.12,35.29,671442
2024-10-04,36.12,36.12,34.86,35.55,257256
2024-10-07,35.55,35.6,34.9,34.99,247646
2024-10-08,34.94,35.21,34.68,35.03,253653
2024-10-09,35.03,35.99,34.86,35.77,480842
2024-10-10,35.77,36.12,35.55,35.6,168273
2024-10-11,35.64,35.9,34.94,35.55,113498
2024-10-14,35.82,35.82,35.55,35.6,234232
2024-10-15,35.77,35.77,34.94,35.29,148450
2024-10-16,34.94,35.42,34.77,34.77,334685
2024-10-17,34.77,34.94,34.38,34.55,403136
2024-10-18,34.86,35.12,34.51,34.51,242923
2024-10-21,34.51,34.51,33.55,33.55,350206
2024-10-22,33.55,34.81,33.11,34.81,1061710
2024-10-23,34.51,35.38,34.51,35.29,368267
2024-10-24,35.29,35.42,34.47,34.47,300709
2024-10-25,34.42,34.64,33.99,34.25,209024
2024-10-28,34.25,35.25,34.16,35.16,722956
2024-10-29,35.16,36.25,35.16,35.82,1048728
2024-10-30,35.82,36.16,34.6,34.6,1612428
2024-10-31,34.64,34.86,34.33,34.64,407131
2024-11-01,34.68,34.68,33.2,33.2,1160036
2024-11-04,33.29,33.29,31.81,32.24,1173674
2024-11-05,32.24,32.59,31.98,32.11,236518
2024-11-06,32.29,32.72,32.2,32.72,458401
2024-11-07,32.94,33.07,32.29,32.55,374503
2024-11-08,32.64,32.81,32.37,32.37,314558
2024-11-11,32.24,33.38,32.24,32.9,549969
2024-11-12,32.94,33.64,32.94,33.33,1052607
2024-11-13,33.33,34.33,32.81,34.33,756057
2024-11-14,34.29,34.86,34.2,34.25,818407
2024-11-15,34.25,34.25,32.5,33.11,784228
2024-11-18,33.2,33.29,32.24,32.72,485774
2024-11-19,32.55,33.03,32.24,32.24,363984
2024-11-20,32.55,33.07,32.03,32.55,231583
2024-11-21,33.03,33.29,32.55,33.29,300826
2024-11-22,33.46,34.38,33.38,34.2,1340108
2024-11-25,34.51,34.94,34.07,34.47,646199
2024-11-26,34.55,35.47,34.07,35.12,978545
2024-11-27,35.34,35.47,33.77,33.81,1216679
2024-11-28,33.77,34.07,33.29,33.77,839148
2024-11-29,33.99,33.99,33.29,33.46,518021
2024-12-02,33.46,33.68,33.29,33.64,513322
2024-12-03,33.64,34.03,33.38,33.9,538608
2024-12-04,34.25,34.38,33.72,33.72,633754
2024-12-05,33.72,34.2,33.46,34.2,561266
2024-12-06,34.29,35.64,34.12,34.42,1867727
2024-12-09,34.42,34.77,34.2,34.51,612571
2024-12-10,34.73,34.77,34.03,34.03,633071
2024-12-11,34.07,34.07,33.64,33.81,832823
2024-12-12,33.9,34.33,33.64,33.72,503640
2024-12-13,33.64,33.77,33.03,33.2,654166
2024-12-16,33.11,33.94,33.11,33.38,421020
2024-12-17,33.64,33.73,33.2,33.55,322998
2024-12-18,33.55,33.64,33.29,33.55,193539
2024-12-19,33.38,34.22,31.3,33.55,569169
2024-12-20,33.64,34.22,33.38,33.82,432240
2024-12-23,34.08,35.23,33.69,35.1,1166371
2024-12-24,35.28,36.47,35.1,36.29,1934862
2024-12-25,36.64,36.78,35.36,35.76,1029465
2024-12-26,35.59,36.47,35.41,35.89,932395
2024-12-27,35.89,36.16,35.28,35.5,857344
2024-12-30,35.72,35.72,35.36,35.45,359348
2024-12-31,35.45,36.11,35.32,35.54,531334
2025-01-02,35.67,36.11,35.67,35.89,528213
2025-01-03,35.76,36.6,35.76,35.89,1432933
2025-01-06,35.5,35.94,34.0,34.44,1333180
2025-01-07,34.48,34.66,32.67,33.16,861835
2025-01-08,32.85,33.38,32.8,33.02,311019
2025-01-09,33.07,33.29,32.45,32.54,365863
2025-01-10,32.58,32.63,31.43,31.43,737132
2025-01-13,30.73,31.61,30.55,31.61,343625
2025-01-14,31.61,32.23,31.61,32.05,351273
2025-01-15,32.14,32.36,31.88,32.27,332313
2025-01-16,32.67,33.55,32.45,33.47,750045
2025-01-17,33.51,34.7,33.51,34.0,761608
2025-01-20,34.04,35.32,34.04,34.7,572166
2025-01-21,34.66,34.88,34.04,34.61,293037
2025-01-22,34.61,35.67,34.48,35.45,1007076
2025-01-23,35.72,36.11,35.23,35.54,732019
2025-01-24,35.89,35.89,35.45,35.59,616218
2025-02-03,35.5,36.11,34.88,35.67,583190
2025-02-04,36.07,37.53,35.81,37.0,609884
2025-02-05,37.26,37.88,36.69,37.7,1281274
2025-02-06,37.97,38.41,37.62,37.79,785299
2025-02-07,38.1,38.1,37.31,37.7,588706
2025-02-10,37.53,37.88,37.22,37.7,764415
2025-02-11,37.75,37.93,37.35,37.75,485316
2025-02-12,38.1,38.32,37.62,37.88,346850
2025-02-13,38.01,38.85,37.75,38.59,911422
2025-02-14,38.85,38.85,37.62,37.7,750591
2025-02-17,37.7,37.7,36.78,37.09,1081034
2025-02-18,36.78,37.04,36.64,37.0,645901
2025-02-19,37.09,37.93,37.09,37.62,518332
2025-02-20,37.62,38.41,37.44,37.62,767508
2025-02-21,37.53,38.28,37.48,38.19,762164
2025-02-24,38.19,38.59,37.26,37.84,557314
2025-02-25,38.15,38.45,37.62,37.84,483236
2025-02-26,38.32,39.21,37.62,37.66,1504588
2025-02-27,37.7,37.93,37.44,37.7,499692
2025-02-28,37.7,37.88,37.53,37.57,549738
2025-03-03,37.66,38.19,37.17,38.19,844559
2025-03-04,38.41,38.72,38.19,38.41,798062
2025-03-05,38.68,38.68,38.01,38.01,644323
2025-03-06,37.84,38.15,37.09,37.66,806763
2025-03-07,37.7,38.23,37.66,37.79,380143
2025-03-10,37.93,37.97,37.17,37.26,429698
