time,open,high,low,close,volume
2025-10-13 07:00:00,83.6,85.8,83.6,85.0,12632300
2025-10-14 07:00:00,85.6,85.6,82.5,82.5,12780300
2025-10-15 07:00:00,83.0,83.7,82.5,82.5,6589100
2025-10-16 07:00:00,85.0,88.2,84.8,88.2,17212400
2025-10-17 07:00:00,91.4,94.0,88.0,88.0,32812700
2025-10-20 07:00:00,87.0,88.8,81.9,81.9,31684600
2025-10-21 07:00:00,79.9,80.0,76.2,78.0,28573200
2025-10-22 07:00:00,79.9,80.6,77.4,79.0,13805300
2025-10-23 07:00:00,79.6,80.0,77.6,78.2,9732300
2025-10-24 07:00:00,77.9,79.5,75.7,79.3,13522400
2025-10-27 07:00:00,79.6,79.8,77.4,78.5,7509000
2025-10-28 07:00:00,78.6,79.0,76.2,79.0,7889400
2025-10-29 07:00:00,79.1,80.6,78.5,79.2,8381100
2025-10-30 07:00:00,79.7,80.6,79.3,79.3,6826300
2025-10-31 07:00:00,79.4,80.8,79.0,79.6,6477800
2025-11-03 07:00:00,79.6,79.8,77.0,77.0,7670000
2025-11-04 07:00:00,76.8,80.5,74.4,80.0,12598000
2025-11-05 07:00:00,79.9,81.5,79.1,80.2,8834200
2025-11-06 07:00:00,80.1,80.1,78.8,78.8,4652600
2025-11-07 07:00:00,78.2,79.7,76.8,76.8,7306800
2025-11-10 07:00:00,77.1,78.3,76.0,76.0,5025900
2025-11-11 07:00:00,76.5,78.9,76.4,78.2,7667500
2025-11-12 07:00:00,78.5,79.5,78.3,79.2,5010800
2025-11-13 07:00:00,79.3,79.7,78.9,79.0,4590600
2025-11-14 07:00:00,78.6,79.3,77.6,78.0,5137900
2025-11-17 07:00:00,78.8,80.0,78.3,79.7,5528700
2025-11-18 07:00:00,79.8,80.3,78.5,79.0,4594500
2025-11-19 07:00:00,79.0,79.6,78.5,78.8,3470500
2025-11-20 07:00:00,78.9,79.1,78.5,78.5,3398600
2025-11-21 07:00:00,78.4,78.4,77.2,77.5,4020000
2025-11-24 07:00:00,77.7,79.0,77.7,77.8,3380300
2025-11-25 07:00:00,78.0,78.7,77.0,77.0,3736600
2025-11-26 07:00:00,77.5,78.6,77.3,78.6,3197800
2025-11-27 07:00:00,78.9,79.8,78.4,78.5,4485400
2025-11-28 07:00:00,78.8,79.0,77.4,77.4,4238900
2025-12-01 07:00:00,77.8,79.2,77.7,78.8,5362600
2025-12-02 07:00:00,78.9,79.5,78.0,78.6,4648900
2025-12-03 07:00:00,79.2,81.2,78.9,80.6,12175800
2025-12-04 07:00:00,81.3,81.3,79.9,79.9,5309300
2025-12-05 07:00:00,80.2,80.6,78.2,78.2,6658500
2025-12-08 07:00:00,78.0,78.8,77.9,77.9,4073000
2025-12-09 07:00:00,77.9,78.0,76.6,77.0,6841600
2025-12-10 07:00:00,77.1,77.4,76.6,77.0,3186100
2025-12-11 07:00:00,77.4,77.6,76.0,76.1,3520000
2025-12-12 07:00:00,76.5,76.6,73.1,73.5,8979200
2025-12-15 07:00:00,73.2,74.3,73.0,73.5,4188700
2025-12-16 07:00:00,73.9,75.2,73.0,74.5,4400000
2025-12-17 07:00:00,74.6,75.0,74.0,74.0,3573600
2025-12-18 07:00:00,74.4,74.4,73.5,74.0,3135400
2025-12-19 07:00:00,74.3,75.8,74.0,75.8,4350100
2025-12-22 07:00:00,76.0,76.2,75.5,76.0,3463700
2025-12-23 07:00:00,76.3,77.3,75.6,76.1,5203600
2025-12-24 07:00:00,75.6,76.2,75.1,76.2,3229900
2025-12-25 07:00:00,76.5,77.0,76.0,76.3,3230800
2025-12-26 07:00:00,76.0,76.0,73.1,75.3,6065600
2025-12-29 07:00:00,75.3,75.5,74.6,75.5,2513400
2025-12-30 07:00:00,75.7,76.9,75.5,76.9,4153700
2025-12-31 07:00:00,76.7,77.2,76.1,77.0,4728800
2026-01-05 07:00:00,76.9,77.0,75.0,76.8,4140400
2026-01-06 07:00:00,76.7,77.2,75.9,77.0,3765300
2026-01-07 07:00:00,77.1,78.4,76.7,78.4,8379800
2026-01-08 07:00:00,79.0,79.0,77.7,78.3,4525700
2026-01-09 07:00:00,78.5,78.6,76.5,76.5,5786600
2026-01-12 07:00:00,76.6,78.8,75.9,78.6,8295600
2026-01-13 07:00:00,79.5,82.2,79.3,79.3,10133600
2026-01-14 07:00:00,79.1,82.0,78.6,80.6,13858700
2026-01-15 07:00:00,80.5,82.5,79.8,81.0,9103300
2026-01-16 07:00:00,81.3,85.5,79.9,81.4,15818700
2026-01-19 07:00:00,82.1,82.3,80.2,80.2,6226700
2026-01-20 07:00:00,80.2,81.4,79.1,80.0,11205300
2026-01-21 07:00:00,79.0,79.9,78.5,79.9,6385500
2026-01-22 07:00:00,79.6,80.6,79.1,79.9,5049500
2026-01-23 07:00:00,80.0,80.2,79.0,79.0,4123600
2026-01-26 07:00:00,79.1,79.5,76.0,77.3,5784500
2026-01-27 07:00:00,77.4,77.5,76.7,76.7,3805800
2026-01-28 07:00:00,77.2,79.5,77.1,79.5,8819900
2026-01-29 07:00:00,80.3,85.0,80.2,84.1,24722400
2026-01-30 07:00:00,84.6,85.0,83.3,84.0,10777800
2026-02-02 07:00:00,83.9,85.5,82.2,83.8,11833900
2026-02-03 07:00:00,84.5,84.8,83.3,83.8,8426800
2026-02-04 07:00:00,84.1,84.9,82.5,82.7,8323300
2026-02-05 07:00:00,82.8,82.9,79.4,79.4,10434400
2026-02-06 07:00:00,78.4,79.5,77.7,78.2,9419400
2026-02-09 07:00:00,79.0,79.2,78.0,78.2,3681100
