time,open,high,low,close,volume
2026-03-24 07:00:00,75.5,75.9,74.1,75.4,5189700
2026-03-25 07:00:00,76.2,77.0,75.6,77.0,7429300
2026-03-26 07:00:00,77.0,77.0,74.2,74.2,9743400
2026-03-27 07:00:00,74.5,76.3,74.0,76.1,9080300
2026-03-30 07:00:00,74.4,75.2,73.5,74.0,7814800
2026-03-31 07:00:00,74.9,75.5,74.4,74.7,5639200
2026-04-01 07:00:00,75.9,76.3,75.0,75.3,8534000
2026-04-02 07:00:00,75.2,75.2,74.2,74.7,5224400
2026-04-03 07:00:00,74.7,75.5,73.9,74.0,6333100
2026-04-06 07:00:00,74.0,74.5,73.5,73.9,4593000
2026-04-07 07:00:00,74.5,74.5,73.8,74.0,4713000
2026-04-08 07:00:00,76.0,79.1,75.1,79.1,14610000
2026-04-09 07:00:00,79.1,79.2,78.1,78.3,6272100
2026-04-10 07:00:00,78.6,79.0,77.3,77.7,6099800
2026-04-13 07:00:00,76.9,77.0,75.9,76.0,9559100
2026-04-14 07:00:00,77.0,77.2,76.0,76.2,7092500
2026-04-15 07:00:00,76.9,77.0,75.0,75.1,10047800
2026-04-16 07:00:00,75.6,75.6,74.0,74.1,11316400
2026-04-17 07:00:00,75.0,78.0,74.9,76.0,12349600
2026-04-20 07:00:00,76.3,77.0,76.1,76.9,6876800
2026-04-21 07:00:00,77.0,77.4,75.1,75.1,7119000
2026-04-22 07:00:00,75.5,75.5,74.1,74.6,8145000
2026-04-23 07:00:00,75.0,76.0,74.1,74.3,7968500
2026-04-24 07:00:00,74.0,74.1,73.2,73.4,10459800
2026-04-28 07:00:00,73.4,74.4,72.9,73.0,8256300
