time,open,high,low,close,volume
2024-05-30 07:00:00,96.79,97.17,94.7,96.63,4169800
2024-05-31 07:00:00,96.63,98.18,95.78,97.41,2222200
2024-06-03 07:00:00,96.71,97.79,93.93,96.94,6348800
2024-06-04 07:00:00,97.41,97.41,95.55,95.86,2940300
2024-06-05 07:00:00,95.86,96.71,94.86,95.09,3244200
2024-06-06 07:00:00,95.55,95.55,93.15,93.46,5438300
2024-06-07 07:00:00,93.31,95.09,93.23,94.16,1947000
2024-06-10 07:00:00,94.16,94.62,93.54,93.93,1531800
2024-06-11 07:00:00,94.16,95.63,93.93,94.31,2775100
2024-06-12 07:00:00,94.31,95.24,94.08,95.24,1767300
2024-06-13 07:00:00,95.4,95.63,94.39,95.32,1950000
2024-06-14 07:00:00,95.32,95.55,94.08,94.08,2935800
2024-06-17 07:00:00,94.08,94.62,93.0,93.93,2212500
2024-06-18 07:00:00,94.0,100.5,93.54,100.5,13590200
2024-06-19 07:00:00,101.66,102.04,98.72,99.11,3762700
2024-06-20 07:00:00,99.18,102.43,99.18,100.5,5006400
2024-06-21 07:00:00,101.04,103.59,100.96,101.89,4319900
2024-06-24 07:00:00,102.04,102.04,96.25,96.32,8899700
2024-06-25 07:00:00,96.25,97.02,95.09,96.4,2915600
2024-06-26 07:00:00,96.63,96.86,94.31,96.63,3667000
2024-06-27 07:00:00,96.02,96.63,95.16,95.7,1688000
2024-06-28 07:00:00,95.86,96.09,92.77,94.7,3725600
2024-07-01 07:00:00,94.31,94.78,92.84,94.31,2813000
2024-07-02 07:00:00,94.31,95.55,93.15,95.32,1192200
2024-07-03 07:00:00,95.4,97.79,95.01,96.48,2821700
2024-07-04 07:00:00,96.86,97.64,95.78,96.63,1750600
2024-07-05 07:00:00,97.25,97.64,95.78,96.63,1976200
2024-07-08 07:00:00,97.79,99.96,96.56,98.41,3986800
2024-07-09 07:00:00,99.11,100.11,98.02,98.95,2412800
2024-07-10 07:00:00,98.95,100.34,96.86,97.79,3313100
2024-07-11 07:00:00,98.18,98.57,96.86,97.56,1841300
2024-07-12 07:00:00,97.02,97.79,96.48,97.02,1505600
2024-07-15 07:00:00,97.41,98.64,96.63,96.94,1704000
2024-07-16 07:00:00,96.94,97.33,95.7,96.94,1672900
2024-07-17 07:00:00,96.94,97.17,93.08,95.7,3787600
2024-07-18 07:00:00,94.86,95.09,93.31,95.09,2525200
2024-07-19 07:00:00,94.78,95.09,93.77,93.77,1380700
2024-07-22 07:00:00,93.77,93.77,87.51,88.13,6234700
2024-07-23 07:00:00,88.13,89.06,82.72,83.8,5575700
2024-07-24 07:00:00,82.33,86.89,82.33,85.04,3113200
2024-07-25 07:00:00,84.8,85.81,84.03,85.81,1170900
2024-07-26 07:00:00,86.12,88.05,85.81,87.51,2595600
2024-07-29 07:00:00,88.13,88.44,87.12,87.36,1096300
2024-07-30 07:00:00,87.36,87.36,85.04,86.89,1722200
2024-07-31 07:00:00,87.28,87.28,85.81,86.58,1343300
2024-08-01 07:00:00,86.27,86.51,81.4,81.94,3156300
2024-08-02 07:00:00,80.32,83.88,78.85,82.8,3225100
2024-08-05 07:00:00,80.4,82.56,77.38,78.23,3326700
2024-08-06 07:00:00,78.85,81.94,77.31,81.94,2451500
2024-08-07 07:00:00,82.64,82.64,80.01,81.94,1543800
2024-08-08 07:00:00,80.94,81.48,79.24,80.4,2029500
2024-08-09 07:00:00,80.94,82.41,80.48,82.33,2029400
2024-08-12 07:00:00,82.33,85.42,80.71,83.96,2477700
2024-08-13 07:00:00,84.03,85.42,82.8,84.26,1517700
2024-08-14 07:00:00,84.73,85.58,83.1,83.18,1478500
2024-08-15 07:00:00,83.41,83.41,80.4,82.33,2666500
2024-08-16 07:00:00,82.49,86.2,81.25,85.66,2954900
2024-08-19 07:00:00,86.04,86.2,85.04,85.73,1222400
2024-08-20 07:00:00,85.73,86.58,85.19,86.58,1864800
2024-08-21 07:00:00,86.58,87.59,85.89,87.2,1666800
2024-08-22 07:00:00,87.2,87.51,86.51,87.36,1254700
2024-08-23 07:00:00,87.28,87.36,85.89,87.28,1288100
2024-08-26 07:00:00,87.2,87.2,85.81,85.81,1281500
2024-08-27 07:00:00,85.66,85.66,84.19,84.73,1775800
2024-08-28 07:00:00,85.19,85.35,84.26,85.04,1307100
2024-08-29 07:00:00,85.11,86.04,84.5,86.04,1121000
2024-08-30 07:00:00,86.04,88.9,86.04,87.9,4097700
2024-09-04 07:00:00,87.74,90.68,87.05,89.06,3725200
2024-09-05 07:00:00,88.28,89.52,87.36,87.9,2020200
2024-09-06 07:00:00,87.43,88.13,86.51,88.13,1839700
2024-09-09 07:00:00,87.98,87.98,86.43,87.74,1644000
2024-09-10 07:00:00,87.43,87.98,86.51,87.36,1419800
2024-09-11 07:00:00,86.74,87.36,86.2,87.28,1084600
2024-09-12 07:00:00,87.36,88.82,86.89,87.74,1969500
2024-09-13 07:00:00,87.82,88.05,86.97,87.74,774800
2024-09-16 07:00:00,87.74,88.75,86.66,86.66,1805500
2024-09-17 07:00:00,86.66,87.98,86.51,87.98,1190600
2024-09-18 07:00:00,88.13,88.75,87.74,87.82,1670900
2024-09-19 07:00:00,88.52,88.75,87.43,88.59,1518000
2024-09-20 07:00:00,89.37,91.14,88.98,89.13,2980400
2024-09-23 07:00:00,88.9,89.06,88.21,88.9,1182800
2024-09-24 07:00:00,88.9,89.29,88.44,89.29,1089300
2024-09-25 07:00:00,89.44,90.14,89.21,89.29,1337300
2024-09-26 07:00:00,89.37,90.06,88.52,88.98,1715100
2024-09-27 07:00:00,89.52,89.91,88.59,88.9,1587900
2024-09-30 07:00:00,88.9,89.37,88.36,89.29,1080100
2024-10-01 07:00:00,89.29,91.84,89.29,89.68,3445700
2024-10-02 07:00:00,89.75,90.06,88.82,89.68,1808600
2024-10-03 07:00:00,89.68,89.75,88.52,88.59,1814700
2024-10-04 07:00:00,88.59,88.67,87.59,87.74,1884300
2024-10-07 07:00:00,87.74,88.28,87.12,88.13,1233000
2024-10-08 07:00:00,88.05,88.21,87.36,88.05,969100
2024-10-09 07:00:00,88.05,89.21,87.9,88.9,1177300
2024-10-10 07:00:00,88.98,91.45,88.98,89.52,3358900
2024-10-11 07:00:00,90.06,90.14,88.98,89.29,680400
2024-10-14 07:00:00,89.68,91.07,89.29,89.83,1768300
2024-10-15 07:00:00,89.83,90.29,89.06,89.21,1239400
2024-10-16 07:00:00,89.21,89.44,88.05,89.06,1837800
2024-10-17 07:00:00,89.06,89.06,87.98,88.59,1173100
2024-10-18 07:00:00,88.59,89.13,88.13,88.13,831000
2024-10-21 07:00:00,88.21,88.67,87.36,87.36,1461900
2024-10-22 07:00:00,87.36,87.59,85.5,85.89,3524800
2024-10-23 07:00:00,86.2,86.35,84.88,85.81,1625100
2024-10-24 07:00:00,86.2,87.36,85.42,85.42,1693700
2024-10-25 07:00:00,85.42,86.04,84.34,84.34,1805400
2024-10-28 07:00:00,84.42,85.42,84.26,85.42,788700
2024-10-29 07:00:00,85.81,86.89,85.04,86.74,1247100
2024-10-30 07:00:00,86.74,87.05,85.81,86.12,675500
2024-10-31 07:00:00,85.81,86.82,85.81,86.82,701800
2024-11-01 07:00:00,86.51,86.51,85.5,86.12,1083900
2024-11-04 07:00:00,86.04,86.04,85.04,85.42,707000
2024-11-05 07:00:00,85.81,85.81,85.19,85.35,470600
2024-11-06 07:00:00,86.2,86.35,85.35,86.35,872100
2024-11-07 07:00:00,86.74,88.13,86.27,86.97,1995200
2024-11-08 07:00:00,87.05,87.74,86.51,86.51,984800
2024-11-11 07:00:00,86.58,89.21,86.51,89.06,3579900
2024-11-12 07:00:00,89.37,89.44,88.21,89.37,1744000
2024-11-13 07:00:00,89.06,90.14,88.36,90.14,2445800
2024-11-14 07:00:00,90.14,91.3,88.9,89.91,1795200
2024-11-15 07:00:00,89.21,89.52,87.43,87.51,1880200
2024-11-18 07:00:00,87.51,87.51,85.04,87.36,2430300
2024-11-19 07:00:00,87.75,87.75,84.58,84.58,1962800
2024-11-20 07:00:00,84.58,85.77,82.27,84.26,1491700
2024-11-21 07:00:00,84.66,85.21,84.18,84.97,680300
2024-11-22 07:00:00,85.29,85.53,84.1,84.1,938900
2024-11-25 07:00:00,83.94,84.97,83.94,84.97,849900
2024-11-26 07:00:00,85.21,85.53,84.74,84.74,1047700
2024-11-27 07:00:00,84.74,86.16,84.74,84.89,1091400
2024-11-28 07:00:00,84.97,85.69,84.89,85.53,801700
2024-11-29 07:00:00,85.77,87.75,85.69,86.96,2099600
2024-12-02 07:00:00,87.36,87.91,86.24,87.2,986500
2024-12-03 07:00:00,87.04,87.28,86.48,87.28,846900
2024-12-04 07:00:00,87.12,87.2,85.69,85.69,1333900
2024-12-05 07:00:00,85.69,87.36,84.58,87.36,1604300
2024-12-06 07:00:00,87.75,92.84,87.52,91.49,6349700
2024-12-09 07:00:00,91.72,92.6,91.41,92.12,1897000
2024-12-10 07:00:00,92.04,92.52,90.53,92.28,1614400
2024-12-11 07:00:00,92.28,93.31,92.12,92.52,2506700
2024-12-12 07:00:00,92.52,92.6,91.56,92.44,1461500
2024-12-13 07:00:00,91.8,92.04,90.85,91.25,1456800
2024-12-16 07:00:00,91.33,92.12,90.93,91.72,854500
2024-12-17 07:00:00,91.72,92.12,91.25,92.12,1140700
2024-12-18 07:00:00,92.52,92.52,91.72,92.28,1013100
2024-12-19 07:00:00,90.77,93.55,90.69,92.12,2560100
2024-12-20 07:00:00,92.12,92.36,91.56,91.64,1269000
2024-12-23 07:00:00,92.12,93.15,91.72,92.52,1887700
2024-12-24 07:00:00,92.6,94.11,92.52,94.11,3854900
2024-12-25 07:00:00,94.5,94.66,92.12,94.5,2125900
2024-12-26 07:00:00,94.5,94.5,93.39,93.39,917100
2024-12-27 07:00:00,93.39,93.79,92.44,92.92,1688000
2024-12-30 07:00:00,92.52,92.84,92.2,92.2,934100
2024-12-31 07:00:00,92.28,93.07,92.2,92.6,1267800
2025-01-02 07:00:00,92.6,93.15,92.44,92.6,777800
2025-01-03 07:00:00,92.52,93.15,91.72,91.72,1780200
2025-01-06 07:00:00,91.41,92.12,89.02,89.34,2604800
2025-01-07 07:00:00,89.34,89.98,89.02,89.18,1040800
2025-01-08 07:00:00,89.18,89.9,89.18,89.26,517100
2025-01-09 07:00:00,89.82,89.82,89.1,89.1,587500
2025-01-10 07:00:00,89.18,89.34,87.36,87.36,1581100
2025-01-13 07:00:00,87.36,87.75,86.16,87.75,1175600
2025-01-14 07:00:00,87.75,87.75,86.4,86.48,685300
2025-01-15 07:00:00,86.64,87.2,86.4,86.8,772900
2025-01-16 07:00:00,87.28,87.91,86.64,87.2,1084700
2025-01-17 07:00:00,87.2,87.36,86.56,87.2,786100
2025-01-20 07:00:00,87.36,87.83,87.12,87.28,764500
2025-01-21 07:00:00,87.04,87.52,86.48,86.56,965100
2025-01-22 07:00:00,86.56,87.6,86.56,86.56,838500
2025-01-23 07:00:00,87.44,88.15,86.8,88.15,1183400
2025-01-24 07:00:00,88.15,88.71,87.52,88.47,1038000
2025-02-03 07:00:00,88.47,88.47,87.28,87.67,668100
2025-02-04 07:00:00,87.99,88.86,87.67,88.55,1077100
2025-02-05 07:00:00,88.79,88.86,87.75,88.71,1253300
2025-02-06 07:00:00,88.71,88.86,87.83,88.47,1226000
2025-02-07 07:00:00,88.47,88.55,87.52,88.23,1245600
2025-02-10 07:00:00,87.75,87.75,85.45,85.45,2288800
2025-02-11 07:00:00,85.45,86.4,84.42,86.16,1405100
2025-02-12 07:00:00,86.56,86.96,85.37,86.09,941900
2025-02-13 07:00:00,85.69,86.16,85.29,86.16,995600
2025-02-14 07:00:00,86.4,86.96,85.45,85.77,1254600
2025-02-17 07:00:00,85.77,86.01,84.58,84.66,1738300
2025-02-18 07:00:00,84.89,85.37,84.66,85.37,915400
2025-02-19 07:00:00,85.77,85.77,84.97,85.77,1118400
2025-02-20 07:00:00,86.01,89.1,85.85,87.6,2532000
2025-02-21 07:00:00,87.67,88.07,86.64,86.96,909800
2025-02-24 07:00:00,86.88,86.96,85.77,86.96,1278500
2025-02-25 07:00:00,87.2,87.67,86.4,87.12,1145300
2025-02-26 07:00:00,87.36,88.15,86.96,87.36,1179100
2025-02-27 07:00:00,87.36,88.55,87.12,87.99,1743000
2025-02-28 07:00:00,88.15,89.58,87.99,88.55,2520300
2025-03-03 07:00:00,89.34,91.8,88.55,89.98,3330600
2025-03-04 07:00:00,90.14,90.14,88.55,88.94,1487700
2025-03-05 07:00:00,89.26,89.42,87.28,87.36,2388400
2025-03-06 07:00:00,87.75,88.47,86.8,88.23,2065100
2025-03-07 07:00:00,88.86,88.86,87.83,88.31,1415100
2025-03-10 07:00:00,88.31,88.71,87.67,87.75,1634500
2025-03-11 07:00:00,87.12,87.28,86.48,86.64,2038900
2025-03-12 07:00:00,87.2,87.36,86.56,87.36,1233900
2025-03-13 07:00:00,87.6,87.67,86.48,86.48,1669000
2025-03-14 07:00:00,86.48,86.48,84.82,84.97,2581300
2025-03-17 07:00:00,85.29,85.77,84.74,84.97,1568400
2025-03-18 07:00:00,85.37,85.93,85.05,85.21,653400
2025-03-19 07:00:00,85.21,86.24,84.42,85.69,1706400
2025-03-20 07:00:00,85.77,85.77,83.46,84.5,2131400
2025-03-21 07:00:00,84.82,84.82,82.83,83.31,1605200
2025-03-24 07:00:00,83.39,84.82,82.04,82.59,2099200
2025-03-25 07:00:00,82.59,83.31,82.59,82.75,1031600
2025-03-26 07:00:00,82.75,83.7,82.27,82.99,1032600
2025-03-27 07:00:00,82.91,83.7,82.43,83.46,652900
2025-03-28 07:00:00,83.46,83.46,81.4,81.72,1545500
2025-03-31 07:00:00,80.68,81.08,76.87,79.1,3976100
2025-04-01 07:00:00,79.18,79.57,77.11,77.98,2454100
2025-04-02 07:00:00,77.83,77.83,76.4,77.11,1899100
2025-04-03 07:00:00,73.86,73.86,71.79,71.79,3006700
2025-04-04 07:00:00,66.79,68.06,66.79,67.11,6889200
2025-04-08 07:00:00,62.82,66.71,62.42,62.42,2261100
2025-04-09 07:00:00,58.05,61.94,58.05,58.05,5859900
2025-04-10 07:00:00,62.1,62.1,62.1,62.1,134200
2025-04-11 07:00:00,66.39,66.39,63.61,66.39,2993300
2025-04-14 07:00:00,71.0,71.0,69.09,71.0,3859300
2025-04-15 07:00:00,71.47,72.9,69.17,71.08,3516200
2025-04-16 07:00:00,70.28,70.92,69.25,69.57,2567400
2025-04-17 07:00:00,67.98,69.33,67.98,69.25,1118500
2025-04-18 07:00:00,70.04,70.36,68.93,70.28,1871800
2025-04-21 07:00:00,70.36,70.52,68.77,69.17,879100
2025-04-22 07:00:00,69.57,71.39,64.72,70.04,3379000
2025-04-23 07:00:00,70.84,73.46,70.52,72.11,2052900
2025-04-24 07:00:00,72.67,73.46,71.95,72.74,1130100
2025-04-25 07:00:00,72.98,73.06,71.24,72.43,1177400
2025-04-28 07:00:00,71.95,72.67,71.39,72.67,770400
2025-04-29 07:00:00,72.43,73.78,72.03,72.27,981100
2025-05-05 07:00:00,73.46,74.65,72.11,74.49,1786300
2025-05-06 07:00:00,75.05,75.21,73.86,74.09,958700
2025-05-07 07:00:00,74.09,74.65,72.9,73.14,1201400
2025-05-08 07:00:00,73.06,73.7,72.43,73.22,1383700
2025-05-09 07:00:00,73.78,73.78,72.67,72.82,893400
2025-05-12 07:00:00,73.38,73.38,72.43,72.9,1237400
2025-05-13 07:00:00,72.98,73.86,72.43,72.74,3827300
2025-05-14 07:00:00,72.58,74.65,72.58,74.49,3424100
2025-05-15 07:00:00,74.97,75.05,73.54,74.25,1493800
2025-05-16 07:00:00,74.25,74.25,72.74,72.98,1683500
2025-05-19 07:00:00,72.35,72.35,71.0,71.08,2718600
2025-05-20 07:00:00,71.08,71.47,70.44,71.39,1795700
2025-05-21 07:00:00,71.47,71.63,70.44,70.52,1358600
2025-05-22 07:00:00,70.6,70.68,69.96,70.52,1571700
2025-05-23 07:00:00,70.2,70.52,69.73,69.73,1301700
2025-05-26 07:00:00,69.49,71.47,69.33,71.47,1657200
2025-05-27 07:00:00,71.79,73.46,71.24,72.9,1857500
2025-05-28 07:00:00,73.86,73.86,71.71,72.03,1448900
2025-05-29 07:00:00,72.03,72.51,71.08,71.08,1164900
2025-05-30 07:00:00,71.47,71.47,69.89,71.39,1722400
2025-06-02 07:00:00,70.68,70.92,69.89,70.76,658800
2025-06-03 07:00:00,71.39,72.27,70.76,71.87,1425300
2025-06-04 07:00:00,72.35,72.98,71.47,71.55,1169700
2025-06-05 07:00:00,71.63,72.82,71.24,71.95,1627100
2025-06-06 07:00:00,71.95,71.95,70.76,71.31,1145400
2025-06-09 07:00:00,71.31,71.31,69.96,69.96,1104900
2025-06-10 07:00:00,70.04,73.22,70.04,72.51,2822800
2025-06-11 07:00:00,72.51,75.84,72.11,73.62,3655400
2025-06-12 07:00:00,73.7,74.25,73.38,73.78,1354700
2025-06-13 07:00:00,72.98,75.44,72.27,73.62,3253500
2025-06-16 07:00:00,73.94,77.83,73.94,77.83,4957100
2025-06-17 07:00:00,78.54,78.62,76.79,78.38,2374000
2025-06-18 07:00:00,78.3,78.62,76.79,77.35,2242300
2025-06-19 07:00:00,77.43,78.46,76.48,77.35,1731600
2025-06-20 07:00:00,77.19,77.19,76.24,76.87,1813200
2025-06-23 07:00:00,76.24,77.35,75.44,76.56,1143500
2025-06-24 07:00:00,77.03,77.11,76.24,76.64,2237200
2025-06-25 07:00:00,76.95,77.83,76.48,77.19,2034400
2025-06-26 07:00:00,77.27,77.67,76.64,76.79,1020000
2025-06-27 07:00:00,76.72,79.02,76.48,78.54,3236700
2025-06-30 07:00:00,79.89,81.4,79.73,80.76,2879100
2025-07-01 07:00:00,81.16,81.16,79.02,80.13,2442400
2025-07-02 07:00:00,80.13,81.0,79.18,80.84,1842800
2025-07-03 07:00:00,79.89,82.75,79.81,81.8,3443600
2025-07-04 07:00:00,81.72,82.12,80.76,81.0,1406100
2025-07-07 07:00:00,81.48,81.56,79.81,81.16,2413500
2025-07-08 07:00:00,81.16,81.48,80.29,81.48,1911400
2025-07-09 07:00:00,81.88,83.07,81.08,81.08,1984400
2025-07-10 07:00:00,80.68,81.0,80.21,80.61,2304100
2025-07-11 07:00:00,81.0,82.67,80.68,82.35,4745300
2025-07-14 07:00:00,82.75,82.75,80.76,82.51,1851200
2025-07-15 07:00:00,82.59,83.62,81.32,81.32,3012100
2025-07-16 07:00:00,81.4,81.64,80.61,81.0,1724900
2025-07-17 07:00:00,83.39,84.34,81.64,81.88,2845800
2025-07-18 07:00:00,81.8,82.43,81.24,81.48,2094600
2025-07-21 07:00:00,81.48,82.19,81.08,81.08,1787200
2025-07-22 07:00:00,80.84,81.64,80.76,81.24,1832900
2025-07-23 07:00:00,82.83,84.18,81.72,83.94,5456200
2025-07-24 07:00:00,84.34,84.58,82.83,83.54,1875800
2025-07-25 07:00:00,83.86,83.86,82.67,83.54,1990100
2025-07-28 07:00:00,83.78,84.97,82.83,83.78,3496900
2025-07-29 07:00:00,83.78,85.45,80.61,80.61,4598900
2025-07-30 07:00:00,80.61,82.51,80.21,82.51,2335600
2025-07-31 07:00:00,82.99,82.99,80.61,81.72,2086300
2025-08-01 07:00:00,81.24,81.8,80.68,80.68,1650000
2025-08-04 07:00:00,80.76,81.96,80.68,81.96,1389300
2025-08-05 07:00:00,81.96,83.7,80.68,82.19,3811400
2025-08-06 07:00:00,81.88,84.66,81.8,84.42,4821700
2025-08-07 07:00:00,85.29,86.01,83.86,84.42,2256200
2025-08-08 07:00:00,85.21,86.16,83.78,85.37,4252200
2025-08-11 07:00:00,84.97,85.45,84.34,84.42,2409900
2025-08-12 07:00:00,84.89,88.07,84.42,85.69,4826400
2025-08-13 07:00:00,85.69,85.69,83.46,84.58,3068300
2025-08-14 07:00:00,84.74,84.74,83.07,84.1,3339800
2025-08-15 07:00:00,84.34,84.74,81.88,82.27,3524500
2025-08-18 07:00:00,82.27,83.46,81.4,82.12,2385000
2025-08-19 07:00:00,82.12,82.27,80.92,81.16,2851800
2025-08-20 07:00:00,81.16,81.24,77.83,78.62,4601200
2025-08-21 07:00:00,78.06,78.86,75.76,76.79,5248900
2025-08-22 07:00:00,76.79,78.86,75.52,78.46,3366500
2025-08-25 07:00:00,78.94,78.94,76.79,77.03,1779600
2025-08-26 07:00:00,76.32,78.62,76.32,78.62,1534800
2025-08-27 07:00:00,78.22,79.97,77.11,78.38,2427100
2025-08-28 07:00:00,79.49,80.21,78.62,79.18,1577600
2025-08-29 07:00:00,79.57,79.57,77.98,77.98,1334800
2025-09-03 07:00:00,78.06,78.62,77.27,77.51,1944200
2025-09-04 07:00:00,77.51,79.02,77.35,78.86,2212600
2025-09-05 07:00:00,79.42,80.53,77.75,77.75,2766100
2025-09-08 07:00:00,77.59,78.3,76.16,76.4,2292200
2025-09-09 07:00:00,76.48,76.64,75.68,75.92,1424900
2025-09-10 07:00:00,76.24,76.56,75.92,76.16,783800
2025-09-11 07:00:00,76.24,77.03,74.65,77.03,1712000
2025-09-12 07:00:00,77.03,77.98,76.24,77.43,1971700
2025-09-15 07:00:00,78.06,79.26,77.51,79.02,2428000
2025-09-16 07:00:00,79.33,80.53,79.02,79.42,3242200
2025-09-17 07:00:00,79.42,81.8,79.18,79.26,4109900
2025-09-18 07:00:00,79.57,79.65,77.98,78.46,1542600
2025-09-19 07:00:00,78.62,79.26,76.79,76.79,2008300
2025-09-22 07:00:00,76.95,77.35,75.68,76.24,2087800
2025-09-23 07:00:00,76.32,76.79,75.84,76.24,981400
2025-09-24 07:00:00,76.32,77.03,75.44,77.03,911600
2025-09-25 07:00:00,76.72,76.95,76.24,76.64,999200
2025-09-26 07:00:00,76.64,76.64,75.76,75.76,957700
2025-09-29 07:00:00,75.52,75.6,74.65,74.65,1605100
2025-09-30 07:00:00,74.65,74.65,72.43,72.9,1789200
2025-10-01 07:00:00,72.9,73.86,72.9,73.22,788500
2025-10-02 07:00:00,73.22,73.78,72.9,72.9,696700
2025-10-03 07:00:00,72.9,73.46,72.58,72.67,1063700
2025-10-06 07:00:00,74.25,74.25,73.14,73.7,1183200
2025-10-07 07:00:00,73.7,74.09,73.62,73.86,670200
2025-10-08 07:00:00,74.33,75.05,73.14,74.97,1164400
2025-10-09 07:00:00,74.97,75.05,73.94,74.25,942900
2025-10-10 07:00:00,74.81,74.97,74.25,74.89,1439300
2025-10-13 07:00:00,73.86,76.56,73.86,76.16,2001100
2025-10-14 07:00:00,76.95,77.59,76.24,76.4,2276000
2025-10-15 07:00:00,77.03,77.11,75.13,75.44,1184800
2025-10-16 07:00:00,75.44,75.6,74.65,75.44,1411000
2025-10-17 07:00:00,75.84,75.84,74.02,74.02,1038300
2025-10-20 07:00:00,73.54,74.89,69.09,69.09,2040600
2025-10-21 07:00:00,70.68,72.35,69.81,70.84,2272200
2025-10-22 07:00:00,70.84,74.65,70.84,72.27,2385600
2025-10-23 07:00:00,72.74,73.22,71.47,72.27,1263100
2025-10-24 07:00:00,72.27,73.7,71.95,73.38,1811000
2025-10-27 07:00:00,73.86,75.05,73.46,73.78,1467700
2025-10-28 07:00:00,73.46,75.52,73.46,74.65,1606900
2025-10-29 07:00:00,74.65,75.44,74.09,74.97,1210800
2025-10-30 07:00:00,75.05,75.68,74.02,74.33,1742100
2025-10-31 07:00:00,74.41,76.95,74.33,76.24,3377200
2025-11-03 07:00:00,76.72,77.35,75.84,75.84,2224300
2025-11-04 07:00:00,75.52,75.68,72.27,75.13,2784600
2025-11-05 07:00:00,74.25,75.44,74.17,75.44,1011500
2025-11-06 07:00:00,75.44,76.64,74.89,75.44,1047600
2025-11-07 07:00:00,74.97,75.44,73.62,73.94,1254600
2025-11-10 07:00:00,74.49,74.57,72.67,72.67,1462900
2025-11-11 07:00:00,72.74,73.7,72.27,72.9,1289100
2025-11-12 07:00:00,73.06,74.41,72.9,74.25,1102600
2025-11-13 07:00:00,74.89,79.42,74.81,79.42,8043300
2025-11-14 07:00:00,79.73,81.8,77.83,78.94,3803200
2025-11-17 07:00:00,78.94,80.61,77.83,78.62,3026100
2025-11-18 07:00:00,78.78,78.78,77.43,78.46,3418500
2025-11-19 07:00:00,78.46,79.57,76.56,76.72,4650300
2025-11-20 07:00:00,77.27,77.43,76.24,77.19,1562100
2025-11-21 07:00:00,76.56,76.87,75.52,76.87,1841800
2025-11-24 07:00:00,76.87,77.35,76.08,76.24,1206900
2025-11-25 07:00:00,76.08,76.64,74.41,74.65,2646700
2025-11-26 07:00:00,74.65,76.08,74.49,76.08,1433600
2025-11-27 07:00:00,76.16,76.24,75.28,75.44,882300
2025-11-28 07:00:00,75.44,75.92,74.81,74.89,984400
2025-12-01 07:00:00,75.28,75.92,74.73,75.44,939900
2025-12-02 07:00:00,75.44,76.87,74.81,76.87,2029100
2025-12-03 07:00:00,77.27,77.98,76.48,77.03,1698100
2025-12-04 07:00:00,76.95,77.83,76.64,77.03,1792300
2025-12-05 07:00:00,77.27,77.75,75.44,75.44,1466500
2025-12-08 07:00:00,75.44,75.84,74.49,74.65,1522000
2025-12-09 07:00:00,75.36,75.68,74.41,75.36,1924300
2025-12-10 07:00:00,75.84,76.16,75.44,75.44,892200
2025-12-11 07:00:00,76.16,76.16,74.97,75.13,822500
2025-12-12 07:00:00,75.21,75.21,72.98,73.06,2497400
2025-12-15 07:00:00,73.14,73.86,73.14,73.86,901600
2025-12-16 07:00:00,70.68,73.06,68.69,68.69,18556100
2025-12-17 07:00:00,63.93,63.93,63.93,63.93,3913900
