time,open,high,low,close,volume
2024-10-09 07:00:00,19.86,20.33,19.66,20.06,4059917
2024-10-10 07:00:00,18.06,20.26,18.06,19.66,5926488
2024-10-11 07:00:00,19.66,20.0,19.6,19.8,3008158
2024-10-14 07:00:00,19.8,20.06,19.73,19.93,2312165
2024-10-15 07:00:00,19.86,20.0,19.46,19.46,4100538
2024-10-16 07:00:00,19.46,19.66,19.33,19.53,1603144
2024-10-17 07:00:00,19.53,19.8,19.06,19.8,3833460
2024-10-18 07:00:00,19.8,20.13,19.8,19.86,3272144
2024-10-21 07:00:00,19.86,19.86,19.46,19.46,1800727
2024-10-22 07:00:00,19.46,19.6,18.86,19.2,2854731
2024-10-23 07:00:00,19.33,19.4,19.06,19.4,1436368
2024-10-24 07:00:00,19.4,19.46,18.93,18.93,1794322
2024-10-25 07:00:00,18.93,19.13,18.8,18.93,1437688
2024-10-28 07:00:00,18.86,19.2,18.86,19.06,1579194
2024-10-29 07:00:00,19.26,19.26,19.06,19.13,980791
2024-10-30 07:00:00,19.13,19.2,18.73,18.86,1806378
2024-10-31 07:00:00,18.86,19.0,18.6,18.73,1640056
2024-11-01 07:00:00,18.73,18.8,18.4,18.4,2056355
2024-11-04 07:00:00,18.4,19.13,18.26,18.8,2943870
2024-11-05 07:00:00,18.8,19.0,18.8,18.8,1171295
2024-11-06 07:00:00,18.93,19.53,18.93,19.53,3315882
2024-11-07 07:00:00,19.6,19.73,19.4,19.4,2102951
2024-11-08 07:00:00,19.4,19.6,19.2,19.46,2588480
2024-11-11 07:00:00,19.26,19.46,18.33,19.13,2767067
2024-11-12 07:00:00,19.13,19.53,19.06,19.06,2279079
2024-11-13 07:00:00,19.06,19.06,18.6,18.86,2209126
2024-11-14 07:00:00,19.0,19.0,18.06,18.2,2705357
2024-11-15 07:00:00,18.06,18.2,17.4,17.66,4433831
2024-11-18 07:00:00,17.66,18.53,17.46,18.33,3440251
2024-11-19 07:00:00,18.33,18.33,17.8,17.8,1728241
2024-11-20 07:00:00,16.66,18.53,16.66,18.13,2887804
2024-11-21 07:00:00,18.13,18.33,18.0,18.13,1444984
2024-11-22 07:00:00,18.06,18.26,17.93,18.0,2273946
2024-11-25 07:00:00,17.0,18.26,17.0,18.13,1495536
2024-11-26 07:00:00,17.86,18.53,17.53,18.33,2379471
2024-11-27 07:00:00,17.53,18.46,16.53,18.33,1286249
2024-11-28 07:00:00,18.33,18.66,18.2,18.26,1875109
2024-11-29 07:00:00,18.26,18.73,18.2,18.66,3873080
2024-12-02 07:00:00,18.8,19.0,18.6,18.86,1887622
2024-12-03 07:00:00,18.86,18.86,18.53,18.6,2173388
2024-12-04 07:00:00,18.6,18.6,18.13,18.26,3313793
2024-12-05 07:00:00,18.26,20.06,17.93,20.0,10203249
2024-12-06 07:00:00,20.2,20.2,19.73,19.86,3251773
2024-12-09 07:00:00,19.86,20.0,19.6,19.8,4211462
2024-12-10 07:00:00,19.8,19.86,19.53,19.73,2973473
2024-12-11 07:00:00,18.33,19.86,18.33,19.53,3536337
2024-12-12 07:00:00,19.53,19.8,19.4,19.4,2881530
2024-12-13 07:00:00,19.26,19.4,19.06,19.2,3685667
2024-12-16 07:00:00,18.66,19.33,17.86,19.33,1525615
2024-12-17 07:00:00,19.33,19.4,19.13,19.26,1389744
2024-12-18 07:00:00,19.26,19.33,19.13,19.33,1779310
2024-12-19 07:00:00,19.26,19.33,18.8,19.33,3426276
2024-12-20 07:00:00,19.2,19.2,19.06,19.13,1496983
2024-12-23 07:00:00,19.2,19.4,19.13,19.13,1174651
2024-12-24 07:00:00,19.13,19.2,18.73,18.86,2757162
2024-12-25 07:00:00,19.06,19.86,18.86,19.33,4022586
2024-12-26 07:00:00,19.33,19.46,19.2,19.2,1023720
2024-12-27 07:00:00,19.2,19.46,19.13,19.4,2987736
2024-12-30 07:00:00,19.13,19.66,17.86,19.33,1558004
2024-12-31 07:00:00,19.33,19.33,19.06,19.06,2034472
2025-01-02 07:00:00,19.06,19.2,18.93,19.0,1401360
2025-01-03 07:00:00,17.13,19.0,17.13,18.33,3709809
2025-01-06 07:00:00,18.33,18.46,17.93,17.93,2836087
2025-01-07 07:00:00,17.93,18.13,17.73,17.86,1924303
2025-01-08 07:00:00,17.86,18.26,17.73,18.06,2288452
2025-01-09 07:00:00,16.26,18.06,16.26,17.8,1011162
2025-01-10 07:00:00,17.46,18.0,17.33,17.33,2230773
2025-01-13 07:00:00,17.33,17.86,15.86,17.66,2221222
2025-01-14 07:00:00,17.66,17.86,17.53,17.73,1524047
2025-01-15 07:00:00,17.66,18.0,17.53,18.0,1393264
2025-01-16 07:00:00,18.0,18.8,18.0,18.2,2588339
2025-01-17 07:00:00,18.2,18.33,18.06,18.2,1258707
2025-01-20 07:00:00,17.53,18.26,17.53,18.0,1689823
2025-01-21 07:00:00,17.33,18.26,17.33,18.0,1194587
2025-01-22 07:00:00,18.0,18.2,16.4,17.86,1585969
2025-01-23 07:00:00,17.86,18.46,17.86,18.26,2135385
