time,open,high,low,close,volume
2024-06-27 07:00:00,24.15,24.19,23.9,24.02,10080500
2024-06-28 07:00:00,23.94,24.07,23.57,23.57,22182300
2024-07-01 07:00:00,23.57,23.73,23.36,23.61,13557400
2024-07-02 07:00:00,23.61,24.02,23.52,23.9,21258400
2024-07-03 07:00:00,24.15,24.23,23.9,23.94,17252800
2024-07-04 07:00:00,24.02,24.19,23.82,23.9,9353000
2024-07-05 07:00:00,23.9,24.11,23.82,23.86,12362300
2024-07-08 07:00:00,23.9,24.19,23.86,23.98,18430100
2024-07-09 07:00:00,23.98,24.32,23.94,24.15,22548200
2024-07-10 07:00:00,24.23,24.57,24.11,24.11,30969800
2024-07-11 07:00:00,24.27,24.36,24.02,24.02,14512000
2024-07-12 07:00:00,24.07,24.11,23.69,23.73,18050400
2024-07-15 07:00:00,23.77,23.94,23.48,23.69,16287600
2024-07-16 07:00:00,23.73,23.86,23.65,23.69,12327400
2024-07-17 07:00:00,23.77,23.82,22.98,23.48,25546900
2024-07-18 07:00:00,23.48,23.69,23.36,23.65,20477300
2024-07-19 07:00:00,23.65,23.65,23.48,23.48,11865200
2024-07-22 07:00:00,23.4,23.48,23.11,23.36,18399400
2024-07-23 07:00:00,23.36,23.48,23.15,23.15,15056900
2024-07-24 07:00:00,23.11,23.27,22.57,23.07,19233100
2024-07-25 07:00:00,22.98,23.02,22.73,22.77,13319700
2024-07-26 07:00:00,22.77,23.02,22.77,22.86,8806900
2024-07-29 07:00:00,23.02,23.4,22.98,23.23,15443700
2024-07-30 07:00:00,23.32,23.48,23.23,23.23,15542800
2024-07-31 07:00:00,23.23,23.23,22.57,22.65,24285900
2024-08-01 07:00:00,22.9,23.02,22.15,22.23,30480400
2024-08-02 07:00:00,22.19,22.73,22.07,22.69,17545800
2024-08-05 07:00:00,22.32,22.36,21.48,21.61,45610000
2024-08-06 07:00:00,21.69,22.03,21.53,21.9,19759200
2024-08-07 07:00:00,22.03,22.03,21.61,21.69,15411700
2024-08-08 07:00:00,21.61,21.73,21.28,21.32,21915800
2024-08-09 07:00:00,21.57,21.73,21.4,21.69,12123200
2024-08-12 07:00:00,21.69,21.73,21.4,21.53,12576000
2024-08-13 07:00:00,21.57,21.61,20.98,21.15,26244600
2024-08-14 07:00:00,21.23,21.4,21.07,21.19,13691400
2024-08-15 07:00:00,21.19,21.19,20.98,20.98,16229400
2024-08-16 07:00:00,20.98,21.4,20.82,21.32,36326600
2024-08-19 07:00:00,21.48,21.94,21.4,21.53,24427500
2024-08-20 07:00:00,21.65,21.82,21.48,21.48,20447900
2024-08-21 07:00:00,21.53,21.86,21.48,21.78,24811600
2024-08-22 07:00:00,21.82,21.86,21.4,21.44,24029400
2024-08-23 07:00:00,21.44,21.69,21.15,21.69,22408300
2024-08-26 07:00:00,21.78,21.98,21.61,21.65,21643500
2024-08-27 07:00:00,21.65,21.69,21.4,21.44,12450500
2024-08-28 07:00:00,21.53,21.61,21.36,21.4,18656100
2024-08-29 07:00:00,21.48,21.61,21.32,21.32,16163400
2024-08-30 07:00:00,21.4,21.44,21.23,21.23,17965500
2024-09-04 07:00:00,21.07,21.19,20.9,21.03,19062500
2024-09-05 07:00:00,21.11,21.11,20.82,20.86,22563500
2024-09-06 07:00:00,20.86,21.15,20.61,21.15,22851500
2024-09-09 07:00:00,21.15,21.82,21.07,21.32,32645800
2024-09-10 07:00:00,21.44,21.53,20.94,20.94,15019200
2024-09-11 07:00:00,20.94,21.28,20.86,21.11,14212700
2024-09-12 07:00:00,21.15,21.28,20.9,20.9,9035800
2024-09-13 07:00:00,20.94,21.07,20.82,20.82,12428200
2024-09-16 07:00:00,20.82,21.03,20.69,20.69,14573600
2024-09-17 07:00:00,20.73,21.03,20.65,21.03,13173400
2024-09-18 07:00:00,21.03,21.11,20.9,20.9,13234500
2024-09-19 07:00:00,21.07,21.23,20.98,21.03,13677300
2024-09-20 07:00:00,21.23,21.69,21.19,21.36,44588800
2024-09-23 07:00:00,21.48,21.73,21.4,21.4,15513400
2024-09-24 07:00:00,21.4,21.53,21.36,21.53,10647000
2024-09-25 07:00:00,21.73,21.98,21.69,21.82,41009200
2024-09-26 07:00:00,21.9,22.03,21.69,21.69,21745200
2024-09-27 07:00:00,21.78,21.9,21.57,21.69,30540100
2024-09-30 07:00:00,21.82,22.15,21.78,21.94,37425200
2024-10-01 07:00:00,22.32,22.48,22.19,22.28,37852700
2024-10-02 07:00:00,22.23,22.23,21.9,21.9,21285700
2024-10-03 07:00:00,22.03,22.19,21.73,21.82,26798500
2024-10-04 07:00:00,21.82,22.07,21.73,21.82,17555300
2024-10-07 07:00:00,21.98,22.07,21.82,21.98,12466400
2024-10-08 07:00:00,21.98,22.57,21.94,22.44,38169900
2024-10-09 07:00:00,22.61,22.9,22.53,22.9,41613700
2024-10-10 07:00:00,22.98,23.07,22.69,22.69,23823900
2024-10-11 07:00:00,22.77,22.86,22.48,22.73,15761800
2024-10-14 07:00:00,22.77,22.86,22.53,22.53,17974700
2024-10-15 07:00:00,22.82,22.86,22.61,22.61,20160900
2024-10-16 07:00:00,22.61,22.73,22.57,22.57,11628300
2024-10-17 07:00:00,22.61,22.69,22.28,22.69,20560900
2024-10-18 07:00:00,22.69,22.73,22.44,22.44,16242400
2024-10-21 07:00:00,22.44,22.53,22.23,22.28,13894500
2024-10-22 07:00:00,22.19,22.36,22.07,22.19,18315000
2024-10-23 07:00:00,22.19,22.23,21.94,22.03,13607700
2024-10-24 07:00:00,22.07,22.23,21.94,22.03,15898900
2024-10-25 07:00:00,22.15,22.19,22.03,22.03,9445600
2024-10-28 07:00:00,22.07,22.44,22.07,22.28,11933000
2024-10-29 07:00:00,22.32,22.61,22.23,22.53,15733100
2024-10-30 07:00:00,22.53,22.57,22.32,22.48,11066500
2024-10-31 07:00:00,22.53,22.53,22.32,22.4,13325100
2024-11-01 07:00:00,22.32,22.36,22.03,22.11,13201400
2024-11-04 07:00:00,22.11,22.11,21.78,21.9,18309700
2024-11-05 07:00:00,21.9,22.11,21.82,22.07,8094800
