time,open,high,low,close,volume
2024-05-28 07:00:00,23.63,24.08,23.39,24.08,582600
2024-05-29 07:00:00,24.08,24.59,23.87,24.08,1270500
2024-05-30 07:00:00,23.87,24.04,23.39,23.87,780500
2024-05-31 07:00:00,23.91,25.45,23.46,25.25,2481300
2024-06-03 07:00:00,25.59,25.59,25.04,25.14,779200
2024-06-04 07:00:00,25.14,25.45,24.8,24.9,1016800
2024-06-05 07:00:00,25.11,25.25,24.52,24.56,1128800
2024-06-06 07:00:00,24.77,25.18,24.49,24.9,1102500
2024-06-07 07:00:00,25.04,25.14,24.42,24.66,705800
2024-06-10 07:00:00,24.77,25.59,24.77,25.11,1170500
2024-06-11 07:00:00,25.32,25.32,24.63,24.77,818500
2024-06-12 07:00:00,24.83,25.28,24.52,25.25,899500
2024-06-13 07:00:00,25.45,26.07,25.11,25.56,1459600
2024-06-14 07:00:00,25.59,25.59,24.08,24.08,1242200
2024-06-17 07:00:00,24.15,24.35,23.8,23.91,766800
2024-06-18 07:00:00,24.01,24.15,23.77,23.94,577300
2024-06-19 07:00:00,24.08,24.22,23.87,24.11,512000
2024-06-20 07:00:00,24.22,24.28,23.66,23.73,575800
2024-06-21 07:00:00,23.73,24.22,23.73,23.87,695400
2024-06-24 07:00:00,23.77,23.87,22.22,22.29,1563200
2024-06-25 07:00:00,22.5,22.5,22.15,22.43,367100
2024-06-26 07:00:00,22.39,22.77,22.39,22.7,392500
2024-06-27 07:00:00,22.7,23.08,22.67,22.74,390600
2024-06-28 07:00:00,22.91,22.91,22.36,22.36,427700
2024-07-01 07:00:00,22.36,22.87,22.36,22.6,204300
2024-07-02 07:00:00,22.7,22.87,22.6,22.67,248900
2024-07-03 07:00:00,22.67,23.18,22.67,23.01,269800
2024-07-04 07:00:00,23.18,23.22,22.84,22.91,245300
2024-07-05 07:00:00,23.05,23.6,22.98,23.11,506900
2024-07-08 07:00:00,22.91,23.36,22.91,23.05,358500
2024-07-09 07:00:00,23.05,23.77,23.05,23.6,778800
2024-07-10 07:00:00,23.66,23.66,23.18,23.18,429800
2024-07-11 07:00:00,23.39,23.73,23.08,23.25,375400
2024-07-12 07:00:00,23.6,23.6,23.05,23.11,321300
2024-07-15 07:00:00,23.39,23.39,23.08,23.15,183300
2024-07-16 07:00:00,23.36,23.66,23.15,23.32,447800
2024-07-17 07:00:00,23.36,23.36,21.7,22.01,669000
2024-07-18 07:00:00,22.01,22.08,21.39,21.98,624900
2024-07-19 07:00:00,21.98,21.98,21.33,21.33,740800
2024-07-22 07:00:00,21.33,21.33,20.95,20.98,494200
2024-07-23 07:00:00,21.33,21.33,19.95,19.95,717300
2024-07-24 07:00:00,19.95,21.12,19.92,21.12,531800
2024-07-25 07:00:00,20.98,21.26,20.78,21.12,252300
2024-07-26 07:00:00,21.29,21.53,21.09,21.53,190900
2024-07-29 07:00:00,21.53,21.98,21.53,21.77,237800
2024-07-30 07:00:00,21.77,21.94,21.39,21.6,278600
2024-07-31 07:00:00,21.6,21.7,21.05,21.12,227400
2024-08-01 07:00:00,21.12,21.12,19.81,19.98,384300
2024-08-02 07:00:00,19.98,20.36,19.92,20.33,341100
2024-08-05 07:00:00,19.02,19.92,19.02,19.06,413000
2024-08-06 07:00:00,19.47,19.54,18.92,19.37,269400
2024-08-07 07:00:00,19.47,19.57,18.99,19.4,149900
2024-08-08 07:00:00,19.37,20.29,19.12,19.81,495500
2024-08-09 07:00:00,19.81,20.16,19.81,20.02,138900
2024-08-12 07:00:00,20.16,20.5,20.02,20.05,220100
2024-08-13 07:00:00,20.05,20.16,19.81,19.88,143400
2024-08-14 07:00:00,20.09,20.09,19.74,19.74,105900
2024-08-15 07:00:00,19.74,19.74,19.3,19.37,176200
2024-08-16 07:00:00,19.37,20.5,19.37,20.43,358000
2024-08-19 07:00:00,20.43,20.98,20.43,20.84,236500
2024-08-20 07:00:00,20.84,21.09,20.64,20.91,226700
2024-08-21 07:00:00,20.91,21.26,20.84,20.98,271200
2024-08-22 07:00:00,20.95,20.98,20.53,20.67,229500
2024-08-23 07:00:00,20.84,20.84,20.43,20.67,118500
2024-08-26 07:00:00,20.98,20.98,20.53,20.53,190400
2024-08-27 07:00:00,20.53,20.53,20.12,20.36,223600
2024-08-28 07:00:00,20.36,20.47,19.95,20.26,134400
2024-08-29 07:00:00,20.29,20.33,20.02,20.09,127500
2024-08-30 07:00:00,20.12,20.47,20.12,20.36,136300
2024-09-04 07:00:00,20.26,20.26,19.95,20.09,141800
2024-09-05 07:00:00,20.09,20.19,19.81,20.02,143900
2024-09-06 07:00:00,19.88,20.09,19.81,20.02,89000
2024-09-09 07:00:00,20.02,20.02,19.81,19.81,145900
2024-09-10 07:00:00,20.09,20.09,19.61,19.74,114900
2024-09-11 07:00:00,19.74,19.74,19.5,19.74,67600
