time,open,high,low,close,volume
2024-06-27 07:00:00,40.76,41.31,40.41,41.03,94067
2024-06-28 07:00:00,41.1,41.1,39.08,39.85,160423
2024-07-01 07:00:00,39.92,40.48,39.43,40.48,96714
2024-07-02 07:00:00,40.48,41.31,40.13,40.48,106046
2024-07-03 07:00:00,39.92,40.68,39.92,40.13,133917
2024-07-04 07:00:00,40.2,40.83,40.06,40.41,124230
2024-07-05 07:00:00,40.27,42.5,40.13,42.43,833644
2024-07-08 07:00:00,45.18,46.64,42.89,43.81,386195
2024-07-09 07:00:00,43.81,44.42,43.04,43.19,261251
2024-07-10 07:00:00,43.27,45.57,43.12,44.26,465108
2024-07-11 07:00:00,44.26,45.57,43.81,44.34,360637
2024-07-12 07:00:00,44.42,45.18,43.27,43.81,231794
2024-07-15 07:00:00,43.81,43.81,43.19,43.35,122419
2024-07-16 07:00:00,43.65,43.81,42.58,42.89,131877
2024-07-17 07:00:00,43.5,44.95,41.36,41.89,708317
2024-07-18 07:00:00,42.12,43.27,42.12,43.27,137222
2024-07-19 07:00:00,43.27,43.27,41.43,41.43,225540
2024-07-22 07:00:00,42.04,42.58,41.36,41.97,393490
2024-07-23 07:00:00,41.97,42.04,40.59,41.58,143185
2024-07-24 07:00:00,42.04,44.04,41.81,43.88,434000
2024-07-25 07:00:00,44.42,47.86,44.11,46.72,1125661
2024-07-26 07:00:00,47.1,48.17,45.95,47.1,464906
2024-07-29 07:00:00,47.1,47.94,46.03,46.03,735564
2024-07-30 07:00:00,45.95,49.7,45.57,47.86,808480
2024-07-31 07:00:00,47.86,48.25,46.72,47.02,313194
2024-08-01 07:00:00,42.35,47.25,42.35,43.19,949338
2024-08-02 07:00:00,43.19,44.95,41.36,44.95,460084
2024-08-05 07:00:00,43.65,44.57,42.27,42.27,395838
2024-08-06 07:00:00,42.27,44.8,42.27,43.65,337893
2024-08-07 07:00:00,43.65,47.18,43.65,46.64,711244
2024-08-08 07:00:00,46.64,46.79,45.57,45.95,216918
2024-08-09 07:00:00,46.03,48.32,46.03,46.18,535854
2024-08-12 07:00:00,46.26,47.64,45.57,47.33,333856
2024-08-13 07:00:00,47.33,47.33,46.18,46.95,225979
2024-08-14 07:00:00,47.48,50.08,47.4,49.01,1081483
2024-08-15 07:00:00,49.01,50.54,47.86,49.4,412869
2024-08-16 07:00:00,49.01,54.3,48.86,54.3,1556950
2024-08-19 07:00:00,55.37,55.98,53.07,54.3,707596
2024-08-20 07:00:00,54.3,55.52,52.61,53.38,761970
2024-08-21 07:00:00,52.54,54.76,52.31,53.84,841186
2024-08-22 07:00:00,54.22,56.36,53.84,53.92,550773
2024-08-23 07:00:00,53.92,54.76,53.07,53.15,420998
2024-08-26 07:00:00,53.3,54.68,51.31,51.85,468580
2024-08-27 07:00:00,51.85,53.92,51.69,53.92,746895
2024-08-28 07:00:00,54.37,54.37,52.61,52.77,257921
2024-08-29 07:00:00,53.53,53.53,52.15,52.61,136623
2024-08-30 07:00:00,52.61,53.68,52.15,53.22,303028
2024-09-04 07:00:00,52.46,52.77,51.54,52.0,520691
2024-09-05 07:00:00,52.0,52.84,49.78,50.85,443258
2024-09-06 07:00:00,50.93,52.46,50.01,52.46,330440
2024-09-09 07:00:00,52.08,52.38,51.54,51.54,179997
2024-09-10 07:00:00,51.92,53.99,51.54,52.61,992096
2024-09-11 07:00:00,52.69,53.76,51.62,53.0,559518
2024-09-12 07:00:00,52.46,56.44,52.46,54.91,1589157
2024-09-13 07:00:00,54.91,55.52,54.53,54.6,450002
2024-09-16 07:00:00,54.68,55.83,53.53,53.61,939689
2024-09-17 07:00:00,53.61,53.61,48.4,49.01,2363315
2024-09-18 07:00:00,48.4,50.39,48.4,48.94,781146
2024-09-19 07:00:00,48.63,51.62,48.63,50.85,922187
2024-09-20 07:00:00,51.31,51.69,50.32,50.85,649676
2024-09-23 07:00:00,50.93,51.08,49.47,50.01,484061
2024-09-24 07:00:00,50.01,50.85,49.63,50.7,362260
2024-09-25 07:00:00,50.78,50.85,49.55,50.16,649429
2024-09-26 07:00:00,50.16,50.24,49.47,49.7,522141
2024-09-27 07:00:00,49.63,49.93,49.01,49.01,504591
2024-09-30 07:00:00,49.01,49.01,46.95,46.95,821737
2024-10-01 07:00:00,46.95,47.64,46.33,46.41,655703
2024-10-02 07:00:00,46.72,46.72,45.11,45.34,609855
2024-10-03 07:00:00,45.41,46.18,43.96,45.49,752682
2024-10-04 07:00:00,45.64,46.72,44.8,46.18,311216
2024-10-07 07:00:00,47.02,47.02,45.49,45.57,244878
2024-10-08 07:00:00,45.18,47.48,44.95,47.1,609011
2024-10-09 07:00:00,46.72,47.1,46.49,46.64,137866
2024-10-10 07:00:00,46.72,47.18,46.26,46.26,168893
2024-10-11 07:00:00,46.1,46.56,45.72,46.49,185516
2024-10-14 07:00:00,46.64,46.95,45.95,46.26,176391
2024-10-15 07:00:00,46.03,46.41,45.41,46.26,252463
2024-10-16 07:00:00,45.87,48.02,45.87,47.48,745137
2024-10-17 07:00:00,47.48,48.4,47.1,48.25,456141
2024-10-18 07:00:00,48.25,48.48,47.4,47.4,269529
2024-10-21 07:00:00,46.79,47.02,45.72,45.72,648371
2024-10-22 07:00:00,45.95,46.87,45.49,45.64,445693
2024-10-23 07:00:00,45.64,45.95,45.41,45.57,152630
2024-10-24 07:00:00,45.64,46.41,45.64,45.64,168562
2024-10-25 07:00:00,46.26,46.33,45.18,45.18,166295
2024-10-28 07:00:00,45.18,45.18,44.57,44.57,286312
2024-10-29 07:00:00,44.57,45.41,44.57,45.18,118473
2024-10-30 07:00:00,44.42,45.72,41.97,45.18,116112
2024-10-31 07:00:00,45.18,45.8,44.72,45.18,62563
2024-11-01 07:00:00,45.18,45.18,44.26,44.26,179015
2024-11-04 07:00:00,44.26,44.34,42.96,42.96,273085
2024-11-05 07:00:00,43.58,43.58,43.04,43.42,54960
2024-11-06 07:00:00,43.58,45.03,43.58,45.03,222459
2024-11-07 07:00:00,45.03,45.18,44.42,44.5,142174
2024-11-08 07:00:00,44.42,44.42,43.5,44.26,275664
2024-11-11 07:00:00,44.42,46.26,43.65,45.87,430976
2024-11-12 07:00:00,44.42,46.26,43.65,44.88,147641
2024-11-13 07:00:00,44.88,45.64,44.57,45.41,235807
2024-11-14 07:00:00,45.41,47.33,45.41,46.56,892735
2024-11-15 07:00:00,47.86,47.86,45.64,45.64,307259
2024-11-18 07:00:00,45.64,45.64,43.88,45.11,305961
2024-11-19 07:00:00,44.95,45.11,43.81,43.81,255884
2024-11-20 07:00:00,43.65,44.42,43.19,44.26,191571
2024-11-21 07:00:00,44.42,44.42,43.96,44.26,76825
2024-11-22 07:00:00,44.26,44.65,43.88,44.65,176334
2024-11-25 07:00:00,44.65,45.26,43.96,45.18,168468
2024-11-26 07:00:00,45.49,45.95,45.18,45.34,206767
2024-11-27 07:00:00,45.34,45.49,44.8,44.8,114130
2024-11-28 07:00:00,44.95,46.26,44.57,46.1,444475
2024-11-29 07:00:00,46.1,46.56,45.64,46.18,227710
2024-12-02 07:00:00,46.18,46.26,45.72,46.1,111927
2024-12-03 07:00:00,46.1,48.17,45.64,47.18,813607
2024-12-04 07:00:00,47.33,48.48,47.33,48.17,579229
2024-12-05 07:00:00,48.25,49.63,48.02,49.01,682242
2024-12-06 07:00:00,49.01,50.01,48.09,49.32,971099
2024-12-09 07:00:00,48.94,49.4,48.63,48.63,314132
2024-12-10 07:00:00,48.63,49.32,48.4,48.71,321005
2024-12-11 07:00:00,48.71,49.47,48.55,48.71,292335
2024-12-12 07:00:00,49.01,50.78,48.78,50.47,1030897
2024-12-13 07:00:00,50.54,50.54,49.63,49.78,238883
2024-12-16 07:00:00,50.08,50.16,49.09,49.32,244916
2024-12-17 07:00:00,49.24,50.24,49.09,49.7,222954
2024-12-18 07:00:00,49.7,49.78,49.17,49.24,173090
2024-12-19 07:00:00,49.17,49.78,47.94,49.01,724757
2024-12-20 07:00:00,49.01,49.17,48.25,48.55,307920
2024-12-23 07:00:00,48.71,52.46,48.71,51.54,1225443
2024-12-24 07:00:00,51.62,52.38,50.85,51.0,419056
2024-12-25 07:00:00,51.0,51.23,49.63,50.01,835219
2024-12-26 07:00:00,50.16,50.78,49.86,50.01,256622
2024-12-27 07:00:00,50.01,50.01,49.24,49.32,327439
2024-12-30 07:00:00,49.32,49.4,48.78,48.94,250107
2024-12-31 07:00:00,48.86,49.93,48.78,49.01,250878
2025-01-02 07:00:00,49.4,50.08,49.09,50.08,228717
2025-01-03 07:00:00,50.08,50.54,49.55,49.78,365254
2025-01-06 07:00:00,50.72,50.72,47.04,47.43,480315
2025-01-07 07:00:00,47.43,48.37,47.43,47.51,263936
2025-01-08 07:00:00,47.51,48.05,47.19,47.35,132824
2025-01-09 07:00:00,48.05,48.05,47.11,47.27,131046
2025-01-10 07:00:00,47.11,47.35,45.39,45.39,382817
2025-01-13 07:00:00,45.39,45.78,44.45,45.47,232198
2025-01-14 07:00:00,45.55,45.86,44.92,45.23,112042
2025-01-15 07:00:00,45.47,46.41,45.31,46.02,105600
2025-01-16 07:00:00,46.17,47.04,45.78,46.02,173744
2025-01-17 07:00:00,46.02,46.49,45.62,46.49,129891
2025-01-20 07:00:00,46.64,47.82,46.1,46.17,51158
2025-01-21 07:00:00,46.96,47.66,46.49,47.27,265998
2025-01-22 07:00:00,47.35,47.51,46.25,46.41,164345
2025-01-23 07:00:00,46.41,47.74,46.41,47.19,163371
2025-01-24 07:00:00,47.66,48.45,47.58,47.82,296794
2025-02-03 07:00:00,47.98,48.05,46.96,47.51,120373
2025-02-04 07:00:00,47.74,48.84,47.43,48.52,224841
2025-02-05 07:00:00,48.92,48.92,47.9,48.37,184363
2025-02-06 07:00:00,49.15,49.15,47.82,48.45,216588
2025-02-07 07:00:00,48.45,48.45,47.82,47.82,127324
2025-02-10 07:00:00,47.82,47.82,46.8,46.8,196733
2025-02-11 07:00:00,46.72,48.6,46.64,47.82,265963
2025-02-12 07:00:00,47.82,47.82,47.51,47.51,51442
2025-02-13 07:00:00,47.51,48.21,47.27,47.98,134779
2025-02-14 07:00:00,48.05,49.07,48.05,49.07,469745
2025-02-17 07:00:00,50.17,51.35,48.76,50.01,992792
2025-02-18 07:00:00,50.48,50.48,49.07,49.31,281221
2025-02-19 07:00:00,49.78,50.56,49.15,50.25,467321
2025-02-20 07:00:00,50.25,51.11,49.94,50.17,344573
2025-02-21 07:00:00,50.17,51.35,50.01,50.56,438910
2025-02-24 07:00:00,50.56,50.56,49.47,50.33,420408
2025-02-25 07:00:00,50.33,51.19,49.62,49.78,408325
2025-02-26 07:00:00,49.78,51.5,49.78,50.8,771356
2025-02-27 07:00:00,50.96,52.84,50.8,51.66,886122
2025-02-28 07:00:00,51.5,51.74,50.33,50.72,396643
2025-03-03 07:00:00,50.48,51.03,49.54,49.78,475351
2025-03-04 07:00:00,49.78,50.72,49.7,50.41,284708
2025-03-05 07:00:00,50.56,52.37,50.17,51.97,1171999
2025-03-06 07:00:00,51.97,53.93,51.97,52.52,982057
2025-03-07 07:00:00,52.13,53.62,51.97,53.62,651945
2025-03-10 07:00:00,53.62,54.17,52.52,52.68,421565
2025-03-11 07:00:00,52.6,54.88,51.74,54.88,890239
2025-03-12 07:00:00,54.88,54.95,53.93,54.01,297804
2025-03-13 07:00:00,48.68,54.09,48.68,51.97,630224
2025-03-14 07:00:00,51.97,52.6,51.11,51.11,399144
2025-03-17 07:00:00,51.27,52.21,50.17,52.21,499406
2025-03-18 07:00:00,52.21,52.21,51.42,51.58,260676
2025-03-19 07:00:00,51.35,52.76,51.27,51.82,236981
2025-03-20 07:00:00,52.13,53.46,51.5,53.31,555968
2025-03-21 07:00:00,53.31,53.93,52.68,52.76,143229
2025-03-24 07:00:00,52.76,52.76,51.35,51.97,359636
2025-03-25 07:00:00,52.13,53.07,51.74,52.6,274845
2025-03-26 07:00:00,52.68,53.7,52.44,52.99,559436
2025-03-27 07:00:00,53.07,53.54,52.37,52.92,319347
2025-03-28 07:00:00,52.92,54.8,52.68,53.15,874185
2025-03-31 07:00:00,53.15,53.15,51.74,51.74,577952
2025-04-01 07:00:00,51.66,52.44,51.58,52.44,418968
2025-04-02 07:00:00,51.11,53.31,50.56,52.92,307832
2025-04-03 07:00:00,52.99,52.99,47.66,47.66,1316354
2025-04-04 07:00:00,45.31,49.07,43.98,47.04,458448
2025-04-08 07:00:00,47.04,47.19,42.33,42.33,731744
2025-04-09 07:00:00,38.1,44.53,38.1,42.8,503112
2025-04-10 07:00:00,47.04,47.04,46.56,47.04,50001
2025-04-11 07:00:00,48.6,49.39,45.94,48.21,485173
2025-04-14 07:00:00,48.21,49.23,47.51,49.23,356951
2025-04-15 07:00:00,48.6,49.39,47.9,49.0,438356
2025-04-16 07:00:00,49.23,50.48,48.76,50.09,525035
2025-04-17 07:00:00,50.09,51.5,49.23,51.35,706608
2025-04-18 07:00:00,50.96,52.99,50.96,51.35,664681
2025-04-21 07:00:00,51.42,54.09,51.42,53.31,654537
2025-04-22 07:00:00,53.93,54.56,49.31,53.31,1025529
2025-04-23 07:00:00,53.54,56.05,53.31,55.5,871881
2025-04-24 07:00:00,55.66,57.62,55.27,56.99,938750
2025-04-25 07:00:00,57.3,57.3,55.5,55.82,330757
