time,open,high,low,close,volume
2024-09-10 07:00:00,85.71,90.05,85.71,89.05,552100
2024-09-11 07:00:00,89.05,90.88,88.13,90.71,261500
2024-09-12 07:00:00,90.88,93.8,90.71,90.88,338700
2024-09-13 07:00:00,91.05,93.38,90.46,93.3,295300
2024-09-16 07:00:00,93.38,96.47,93.22,95.97,567600
2024-09-17 07:00:00,94.22,96.47,94.22,96.47,270400
2024-09-18 07:00:00,96.3,96.3,94.22,94.8,195400
2024-09-19 07:00:00,94.8,101.39,94.22,101.39,751100
2024-09-20 07:00:00,101.72,103.39,101.64,102.22,134300
2024-09-23 07:00:00,101.72,106.64,99.22,106.64,303500
2024-09-24 07:00:00,106.8,106.8,103.8,103.8,194700
2024-09-25 07:00:00,103.8,104.14,102.39,102.97,229100
2024-09-26 07:00:00,102.8,106.14,102.47,106.14,354500
2024-09-27 07:00:00,105.8,105.8,102.47,102.8,236200
2024-09-30 07:00:00,102.05,102.05,98.55,98.88,351300
2024-10-01 07:00:00,98.8,100.05,97.55,97.55,233400
2024-10-02 07:00:00,97.55,99.22,96.3,96.3,280700
2024-10-03 07:00:00,99.22,99.22,96.63,96.88,179200
2024-10-04 07:00:00,96.97,97.05,96.3,96.55,104200
2024-10-07 07:00:00,96.63,97.63,94.13,94.8,199600
2024-10-08 07:00:00,94.88,101.39,94.88,101.39,678100
2024-10-09 07:00:00,101.39,101.39,99.47,101.39,331100
2024-10-10 07:00:00,101.39,101.47,98.97,99.97,178700
2024-10-11 07:00:00,98.64,103.3,98.64,102.47,389300
2024-10-14 07:00:00,102.55,102.55,101.3,101.72,177000
2024-10-15 07:00:00,100.89,101.72,99.38,101.72,152000
2024-10-16 07:00:00,101.72,105.06,101.39,104.14,441100
2024-10-17 07:00:00,105.06,109.89,104.3,108.39,627100
2024-10-18 07:00:00,109.97,109.97,105.56,107.06,253200
2024-10-21 07:00:00,107.06,111.14,106.72,110.47,483600
2024-10-22 07:00:00,110.47,113.31,107.64,107.64,446700
2024-10-23 07:00:00,107.64,111.72,106.06,111.31,420400
2024-10-24 07:00:00,112.48,112.48,109.39,110.89,256800
2024-10-25 07:00:00,110.31,110.97,108.22,110.72,175600
2024-10-28 07:00:00,112.06,113.14,108.72,113.14,274100
2024-10-29 07:00:00,113.14,114.64,111.31,113.31,145800
2024-10-30 07:00:00,113.31,114.48,112.31,114.48,226700
2024-10-31 07:00:00,114.89,114.89,111.98,112.14,283200
2024-11-01 07:00:00,112.22,113.48,111.39,111.48,513500
2024-11-04 07:00:00,111.48,111.48,107.64,108.39,478500
2024-11-05 07:00:00,108.56,109.22,108.31,108.56,168000
2024-11-06 07:00:00,110.39,110.39,109.39,110.06,98500
2024-11-07 07:00:00,110.89,111.06,108.39,108.89,184200
2024-11-08 07:00:00,109.39,110.06,108.39,110.06,120800
2024-11-11 07:00:00,110.81,110.89,109.22,110.89,194300
2024-11-12 07:00:00,109.64,110.89,109.64,110.47,205100
2024-11-13 07:00:00,111.08,111.08,107.77,108.91,163700
2024-11-14 07:00:00,108.3,109.34,106.29,107.6,238400
2024-11-15 07:00:00,107.16,107.16,103.59,105.42,178400
2024-11-18 07:00:00,105.42,105.42,100.19,103.33,217400
2024-11-19 07:00:00,103.24,104.46,101.24,101.59,127700
2024-11-20 07:00:00,101.85,105.07,100.63,104.2,107300
2024-11-21 07:00:00,104.55,104.55,102.55,104.55,66000
2024-11-22 07:00:00,106.29,106.29,103.68,104.11,50400
2024-11-25 07:00:00,104.11,104.11,102.37,102.46,92100
2024-11-26 07:00:00,102.46,104.81,102.46,104.81,96500
2024-11-27 07:00:00,105.25,105.25,103.68,103.68,72700
2024-11-28 07:00:00,103.68,108.04,103.59,107.69,268600
2024-11-29 07:00:00,108.04,110.21,108.04,110.21,310400
2024-12-02 07:00:00,111.96,111.96,108.04,108.91,203300
