time,open,high,low,close,volume
2025-11-24 07:00:00,23.9,24.05,23.65,23.95,868200
2025-11-25 07:00:00,23.95,23.95,23.3,23.4,714400
2025-11-26 07:00:00,23.55,23.65,23.3,23.6,519900
2025-11-27 07:00:00,23.85,23.85,23.3,23.3,347300
2025-11-28 07:00:00,23.3,23.7,23.3,23.3,504700
2025-12-01 07:00:00,23.4,23.6,23.35,23.6,355800
2025-12-02 07:00:00,23.45,23.85,23.4,23.65,550400
2025-12-03 07:00:00,23.8,24.05,23.55,24.0,845100
2025-12-04 07:00:00,24.25,24.4,23.95,24.05,1110300
2025-12-05 07:00:00,23.9,24.4,23.85,23.85,618200
2025-12-08 07:00:00,23.9,23.9,23.4,23.85,914900
2025-12-09 07:00:00,23.65,23.85,23.45,23.6,765900
2025-12-10 07:00:00,23.7,23.8,23.5,23.6,241100
2025-12-11 07:00:00,23.6,23.7,23.5,23.6,360000
2025-12-12 07:00:00,23.7,23.7,22.5,22.55,1113700
2025-12-15 07:00:00,22.7,23.0,22.65,22.65,655500
2025-12-16 07:00:00,22.9,23.0,22.35,22.95,519400
2025-12-17 07:00:00,22.8,23.3,22.8,23.2,272800
2025-12-18 07:00:00,23.25,24.05,23.25,24.0,1770700
2025-12-19 07:00:00,24.0,24.4,23.85,24.2,1039800
2025-12-22 07:00:00,24.2,24.45,24.0,24.25,981200
2025-12-23 07:00:00,24.2,24.7,24.05,24.2,1059600
2025-12-24 07:00:00,24.2,24.3,23.9,24.2,321900
2025-12-25 07:00:00,24.4,24.4,24.1,24.15,602100
2025-12-26 07:00:00,24.0,24.15,23.85,24.15,785900
2025-12-29 07:00:00,24.3,25.0,24.2,24.45,1307600
2025-12-30 07:00:00,24.45,24.45,24.1,24.4,494700
2025-12-31 07:00:00,24.5,24.55,24.3,24.35,970700
2026-01-05 07:00:00,24.35,24.9,24.15,24.35,1381900
2026-01-06 07:00:00,24.35,25.0,24.35,24.8,1267000
2026-01-07 07:00:00,24.95,25.2,24.6,25.0,1374100
2026-01-08 07:00:00,25.3,25.95,24.7,24.95,3909500
2026-01-09 07:00:00,24.9,25.15,24.05,24.4,1791200
2026-01-12 07:00:00,24.5,24.7,24.35,24.4,2130400
2026-01-13 07:00:00,24.45,26.05,24.45,25.9,3814700
2026-01-14 07:00:00,25.9,25.9,25.35,25.6,1862100
2026-01-15 07:00:00,25.7,26.5,25.7,25.95,2817800
2026-01-16 07:00:00,26.55,26.9,25.8,25.95,2956400
2026-01-19 07:00:00,25.95,26.0,25.35,25.8,1404300
2026-01-20 07:00:00,26.2,26.65,25.65,25.9,2515500
2026-01-21 07:00:00,25.9,26.5,25.6,26.1,2328100
2026-01-22 07:00:00,26.4,26.95,25.95,26.35,1479400
2026-01-23 07:00:00,26.45,26.45,25.95,26.05,1224800
2026-01-26 07:00:00,25.95,26.4,25.7,26.0,1924200
2026-01-27 07:00:00,25.9,26.8,25.9,26.65,1926600
2026-01-28 07:00:00,26.8,26.8,26.0,26.35,1103100
2026-01-29 07:00:00,26.45,26.5,25.95,26.25,902600
2026-01-30 07:00:00,26.4,26.7,26.15,26.3,950100
2026-02-02 07:00:00,26.3,26.9,26.2,26.75,1602800
