time,open,high,low,close,volume
2025-12-19 07:00:00,32.22,32.22,31.36,32.0,171300
2025-12-22 07:00:00,32.0,32.36,31.9,32.18,184500
2025-12-23 07:00:00,32.36,32.77,31.81,32.18,232200
2025-12-24 07:00:00,32.63,32.63,31.77,32.0,163900
2025-12-25 07:00:00,31.81,32.22,31.72,31.81,234300
2025-12-26 07:00:00,31.81,31.86,31.0,31.72,312100
2025-12-29 07:00:00,31.81,32.22,31.63,32.18,283900
2025-12-30 07:00:00,32.36,32.63,32.13,32.4,396800
2025-12-31 07:00:00,32.59,32.68,32.31,32.36,266200
2026-01-05 07:00:00,32.36,32.36,31.63,31.68,283300
2026-01-06 07:00:00,31.68,32.13,31.4,31.77,356500
2026-01-07 07:00:00,32.04,32.9,31.9,32.72,368300
2026-01-08 07:00:00,32.72,33.63,32.72,32.95,513000
2026-01-09 07:00:00,32.95,34.49,32.95,33.68,460900
2026-01-12 07:00:00,34.36,34.36,33.59,33.59,442800
2026-01-13 07:00:00,33.68,33.9,33.36,33.45,467600
2026-01-14 07:00:00,34.25,34.4,34.0,34.1,436200
2026-01-15 07:00:00,34.5,36.45,34.1,36.45,1331200
2026-01-16 07:00:00,37.0,39.0,36.5,37.9,1592700
2026-01-19 07:00:00,38.85,38.85,37.0,37.0,685000
2026-01-20 07:00:00,37.6,37.9,36.5,37.15,1012500
2026-01-21 07:00:00,36.9,37.8,36.15,37.65,707000
2026-01-22 07:00:00,37.95,38.5,37.15,37.15,451200
2026-01-23 07:00:00,37.2,37.2,36.0,36.0,440700
2026-01-26 07:00:00,35.6,36.0,34.65,34.95,574000
2026-01-27 07:00:00,34.8,35.8,34.8,35.25,302700
2026-01-28 07:00:00,35.3,36.5,35.3,35.55,399600
2026-01-29 07:00:00,35.75,36.7,35.55,35.55,385200
2026-01-30 07:00:00,35.65,36.45,35.55,35.8,620400
2026-02-02 07:00:00,36.0,37.25,35.25,37.1,1013800
2026-02-03 07:00:00,37.5,37.8,36.8,37.1,707300
2026-02-04 07:00:00,37.05,37.7,36.75,37.0,1064900
2026-02-05 07:00:00,36.95,36.95,35.6,35.6,649900
2026-02-06 07:00:00,35.6,35.6,34.75,34.75,685900
2026-02-09 07:00:00,34.95,35.1,34.45,34.6,250200
2026-02-10 07:00:00,34.7,35.0,33.95,34.15,381200
2026-02-11 07:00:00,34.75,34.75,34.2,34.3,276200
2026-02-12 07:00:00,34.7,34.75,34.1,34.4,131600
2026-02-13 07:00:00,34.2,34.4,34.1,34.1,357800
2026-02-23 07:00:00,34.5,36.0,34.1,35.15,508900
2026-02-24 07:00:00,35.45,35.45,34.8,35.0,262900
2026-02-25 07:00:00,35.5,35.5,34.9,35.15,468100
2026-02-26 07:00:00,35.2,35.6,34.95,34.95,329900
2026-02-27 07:00:00,34.5,35.1,34.5,34.8,273400
2026-03-02 07:00:00,33.1,34.4,33.1,33.15,733400
2026-03-03 07:00:00,33.15,33.5,31.9,32.45,617800
2026-03-04 07:00:00,32.0,32.1,31.0,31.9,766700
2026-03-05 07:00:00,32.3,32.7,31.8,31.85,350900
2026-03-06 07:00:00,31.7,31.7,31.0,31.4,375200
2026-03-09 07:00:00,29.25,30.8,29.25,29.25,465500
2026-03-10 07:00:00,29.4,29.95,28.85,29.3,673500
2026-03-11 07:00:00,29.6,30.4,29.3,30.2,374400
2026-03-12 07:00:00,30.2,30.2,29.6,29.65,235600
2026-03-13 07:00:00,29.65,29.7,29.3,29.4,280900
2026-03-16 07:00:00,29.1,29.9,29.1,29.9,303400
2026-03-17 07:00:00,29.95,30.5,29.9,30.05,381500
2026-03-18 07:00:00,30.05,30.1,29.2,29.8,313300
2026-03-19 07:00:00,29.2,29.7,28.9,29.6,208700
2026-03-20 07:00:00,29.3,29.6,28.8,29.6,254400
2026-03-23 07:00:00,28.8,29.3,28.0,28.15,402900
2026-03-24 07:00:00,27.0,28.4,27.0,28.15,353100
2026-03-25 07:00:00,28.2,29.0,28.2,28.8,236200
2026-03-26 07:00:00,28.85,29.55,28.7,28.9,372800
2026-03-27 07:00:00,29.0,29.2,28.6,29.15,555400
2026-03-30 07:00:00,28.9,29.15,28.6,29.05,226000
2026-03-31 07:00:00,29.1,29.25,28.7,28.8,389200
2026-04-01 07:00:00,29.4,29.4,29.0,29.1,201600
2026-04-02 07:00:00,29.0,29.1,28.55,28.8,237600
2026-04-03 07:00:00,28.8,29.0,28.45,28.45,242800
2026-04-06 07:00:00,28.45,28.9,28.3,28.35,126500
2026-04-07 07:00:00,29.0,29.0,27.7,28.0,341700
2026-04-08 07:00:00,28.6,29.4,28.45,29.3,585000
2026-04-09 07:00:00,28.7,29.25,28.7,28.8,255200
2026-04-10 07:00:00,28.85,29.3,28.85,28.9,209600
2026-04-13 07:00:00,28.9,29.1,28.8,28.9,203600
2026-04-14 07:00:00,28.95,29.5,28.95,29.45,494100
2026-04-15 07:00:00,29.8,29.9,29.05,29.1,299000
2026-04-16 07:00:00,29.1,29.1,28.2,28.5,553600
2026-04-17 07:00:00,28.6,29.3,28.5,28.75,268700
2026-04-20 07:00:00,29.3,29.3,28.55,28.95,246400
2026-04-21 07:00:00,28.95,28.95,28.4,28.4,379400
2026-04-22 07:00:00,28.45,29.0,28.1,28.45,406900
2026-04-23 07:00:00,28.45,28.6,28.0,28.35,185800
2026-04-24 07:00:00,28.2,28.35,27.6,27.8,306900
2026-04-28 07:00:00,27.8,28.0,27.7,27.9,89700
