time,open,high,low,close,volume
2024-04-08 07:00:00,47.73,48.03,46.0,46.0,2426700
2024-04-09 07:00:00,46.23,47.36,45.85,46.98,1908900
2024-04-10 07:00:00,47.28,47.66,46.6,46.6,1040700
2024-04-11 07:00:00,45.93,47.66,45.93,47.21,1560700
2024-04-12 07:00:00,47.73,47.81,47.06,47.81,958900
2024-04-15 07:00:00,47.73,47.96,44.5,44.5,2373100
2024-04-16 07:00:00,43.97,44.35,42.02,44.35,3346000
2024-04-17 07:00:00,44.58,44.58,41.79,41.79,1732000
2024-04-19 07:00:00,40.97,42.85,39.31,40.22,3236700
2024-04-22 07:00:00,41.04,42.47,40.82,42.47,1816000
2024-04-23 07:00:00,42.55,42.7,41.19,41.34,1506500
2024-04-24 07:00:00,42.09,44.12,42.09,44.12,2294500
2024-04-25 07:00:00,44.12,44.73,43.45,43.82,1457500
2024-04-26 07:00:00,43.07,45.03,43.07,44.35,1664700
2024-05-02 07:00:00,45.1,45.85,44.58,44.58,1556900
2024-05-03 07:00:00,44.73,44.95,44.2,44.35,1416100
2024-05-06 07:00:00,44.58,46.3,44.58,45.85,1664300
2024-05-07 07:00:00,46.38,46.38,45.63,45.93,1288500
2024-05-08 07:00:00,45.18,47.36,44.95,46.23,2338900
2024-05-09 07:00:00,46.45,46.98,45.48,46.08,1564100
2024-05-10 07:00:00,46.23,46.23,44.88,45.4,1845500
2024-05-13 07:00:00,45.85,45.85,44.73,44.8,1642500
2024-05-14 07:00:00,45.25,46.08,44.95,45.78,1776800
2024-05-15 07:00:00,46.0,47.21,45.63,46.45,2374800
2024-05-16 07:00:00,47.28,47.28,46.15,46.45,1959800
2024-05-17 07:00:00,46.6,48.26,46.3,48.11,3861400
2024-05-20 07:00:00,48.11,48.48,47.36,48.11,2168500
2024-05-21 07:00:00,47.73,48.86,47.58,48.71,2246600
2024-05-22 07:00:00,48.94,48.94,47.43,47.96,2163600
2024-05-23 07:00:00,47.81,48.26,47.21,48.03,2017200
2024-05-24 07:00:00,47.73,49.31,45.1,47.36,4015500
2024-05-27 07:00:00,47.51,47.73,46.45,47.28,1063000
2024-05-28 07:00:00,47.51,48.71,47.43,48.48,2493300
2024-05-29 07:00:00,48.56,48.86,47.43,47.81,1880100
2024-05-30 07:00:00,47.06,48.03,46.23,48.03,2216000
2024-05-31 07:00:00,48.11,49.91,47.81,48.86,4465400
2024-06-03 07:00:00,49.46,49.46,48.56,48.56,1335300
2024-06-04 07:00:00,48.86,49.01,48.33,48.41,1575600
2024-06-05 07:00:00,48.48,48.94,47.81,47.81,1604100
2024-06-06 07:00:00,48.03,48.48,47.43,47.88,1491200
2024-06-07 07:00:00,48.11,48.71,47.88,48.48,1261100
2024-06-10 07:00:00,48.78,49.46,48.18,48.41,1611400
2024-06-11 07:00:00,48.56,48.86,47.73,48.33,1634100
2024-06-12 07:00:00,48.48,49.99,48.26,49.61,3329900
2024-06-13 07:00:00,50.06,50.06,49.09,49.24,1093100
2024-06-14 07:00:00,49.24,49.91,47.43,47.43,2966500
2024-06-17 07:00:00,47.51,47.81,46.53,46.6,2161000
2024-06-18 07:00:00,46.91,47.28,46.68,46.68,1312600
2024-06-19 07:00:00,46.68,47.51,46.6,46.98,1216700
2024-06-20 07:00:00,47.28,47.43,46.68,47.28,1073400
2024-06-21 07:00:00,47.58,48.71,47.06,47.96,1882700
2024-06-24 07:00:00,47.88,48.11,45.7,45.7,2318400
2024-06-25 07:00:00,45.7,46.38,45.25,45.93,1489800
2024-06-26 07:00:00,46.0,46.68,45.48,46.53,718500
2024-06-27 07:00:00,46.3,46.6,46.23,46.45,673800
2024-06-28 07:00:00,46.6,46.91,45.25,46.0,1714000
2024-07-01 07:00:00,46.3,47.51,45.85,47.28,1634300
2024-07-02 07:00:00,47.58,47.88,47.13,47.66,1078600
2024-07-03 07:00:00,47.43,48.11,47.43,48.03,1264600
2024-07-04 07:00:00,47.73,48.18,47.36,47.58,1010600
2024-07-05 07:00:00,47.66,48.48,47.36,48.48,1969900
2024-07-08 07:00:00,49.16,49.24,48.63,48.94,2138300
2024-07-09 07:00:00,48.94,49.16,48.41,49.09,1656700
2024-07-10 07:00:00,49.31,49.39,48.11,48.11,1681100
2024-07-11 07:00:00,48.26,48.86,48.26,48.48,1328400
2024-07-12 07:00:00,48.78,49.99,48.48,48.78,3903800
2024-07-15 07:00:00,48.86,49.24,48.18,48.71,868600
2024-07-16 07:00:00,48.71,49.16,48.03,48.11,1647400
2024-07-17 07:00:00,48.48,49.46,47.06,48.11,3594300
2024-07-18 07:00:00,48.11,49.24,47.13,49.24,1570200
2024-07-19 07:00:00,49.01,51.19,48.86,50.29,5260300
2024-07-22 07:00:00,50.36,50.51,48.56,50.06,2387300
2024-07-23 07:00:00,50.74,50.74,46.6,46.6,4727900
2024-07-24 07:00:00,45.55,45.85,43.37,44.05,5209000
2024-07-25 07:00:00,44.05,45.1,43.67,44.88,1404300
2024-07-26 07:00:00,44.95,45.63,44.65,45.33,1724900
2024-07-29 07:00:00,45.7,45.7,45.18,45.4,1563800
2024-07-30 07:00:00,45.4,45.55,44.5,44.95,1259400
2024-07-31 07:00:00,45.1,45.78,44.65,44.65,1171100
2024-08-01 07:00:00,44.58,44.8,41.79,41.79,3359200
2024-08-02 07:00:00,41.34,43.6,41.34,43.45,1665800
2024-08-05 07:00:00,42.47,43.15,40.82,40.82,2491500
2024-08-06 07:00:00,41.72,42.32,41.12,42.09,1872600
