time,open,high,low,close,volume
2024-08-01 07:00:00,1254.59,1257.85,1222.51,1226.96,852237400
2024-08-02 07:00:00,1222.35,1236.6,1209.77,1236.6,657669700
2024-08-05 07:00:00,1219.23,1236.6,1184.53,1188.07,942540200
2024-08-06 07:00:00,1198.53,1213.35,1186.74,1210.28,612793000
2024-08-07 07:00:00,1216.96,1217.79,1205.11,1215.88,510188600
2024-08-08 07:00:00,1211.83,1219.97,1202.58,1208.32,639434200
2024-08-09 07:00:00,1215.3,1225.02,1208.32,1223.64,544377600
2024-08-12 07:00:00,1225.95,1231.46,1221.16,1230.28,494612600
2024-08-13 07:00:00,1229.81,1231.55,1223.01,1230.42,488354400
2024-08-14 07:00:00,1233.7,1236.51,1228.93,1230.36,443207500
2024-08-15 07:00:00,1230.2,1231.69,1222.28,1223.56,432238900
2024-08-16 07:00:00,1225.73,1253.24,1225.73,1252.23,917109200
2024-08-19 07:00:00,1258.48,1263.84,1252.23,1261.62,609857600
2024-08-20 07:00:00,1263.65,1275.95,1261.62,1272.55,772116400
2024-08-21 07:00:00,1272.05,1284.05,1268.91,1284.05,715821800
2024-08-22 07:00:00,1287.34,1288.42,1280.42,1282.78,612390700
2024-08-23 07:00:00,1283.22,1287.43,1276.43,1285.32,635715300
2024-08-26 07:00:00,1287.89,1290.45,1278.72,1280.02,692148600
2024-08-27 07:00:00,1279.55,1282.92,1274.7,1280.56,589971400
2024-08-28 07:00:00,1283.6,1285.72,1276.9,1281.44,658164100
2024-08-29 07:00:00,1281.05,1288.2,1280.24,1281.47,581218200
2024-08-30 07:00:00,1283.16,1286.84,1282.58,1283.87,510781800
2024-09-04 07:00:00,1273.86,1277.27,1268.43,1275.8,588167700
2024-09-05 07:00:00,1276.46,1282.21,1266.05,1268.21,594459100
2024-09-06 07:00:00,1268.22,1274.44,1262.94,1273.96,514945000
2024-09-09 07:00:00,1269.83,1273.96,1262.97,1267.73,433866000
2024-09-10 07:00:00,1270.31,1271.83,1252.22,1255.23,601503900
2024-09-11 07:00:00,1253.07,1256.86,1244.79,1253.27,517736700
2024-09-12 07:00:00,1258.42,1260.93,1253.27,1256.35,381113000
2024-09-13 07:00:00,1253.69,1254.24,1248.78,1251.71,383574300
2024-09-16 07:00:00,1251.0,1255.42,1239.26,1239.26,453594700
2024-09-17 07:00:00,1239.99,1258.95,1238.69,1258.95,460745200
2024-09-18 07:00:00,1261.23,1271.77,1257.93,1264.9,598425800
2024-09-19 07:00:00,1268.28,1271.27,1264.82,1271.27,477857400
2024-09-20 07:00:00,1277.73,1283.3,1271.27,1272.04,840427500
2024-09-23 07:00:00,1275.15,1276.99,1267.87,1268.48,455722900
2024-09-24 07:00:00,1268.25,1276.99,1266.68,1276.99,493764800
2024-09-25 07:00:00,1283.04,1288.44,1280.47,1287.48,904058400
2024-09-26 07:00:00,1290.03,1298.71,1289.15,1291.49,889834500
2024-09-27 07:00:00,1295.03,1300.31,1287.21,1290.92,874903600
2024-09-30 07:00:00,1290.94,1292.03,1283.92,1287.94,693267200
2024-10-01 07:00:00,1290.68,1302.22,1290.68,1292.2,922549900
2024-10-02 07:00:00,1289.5,1293.69,1285.14,1287.84,677770900
2024-10-03 07:00:00,1288.64,1299.36,1276.51,1278.1,1009745900
2024-10-04 07:00:00,1278.9,1279.33,1270.6,1270.6,568802900
2024-10-07 07:00:00,1275.82,1278.61,1264.65,1269.93,497177600
2024-10-08 07:00:00,1271.82,1275.82,1266.94,1271.98,650356800
2024-10-09 07:00:00,1273.96,1283.01,1271.98,1281.85,643356300
2024-10-10 07:00:00,1286.73,1294.33,1284.97,1286.36,665300300
2024-10-11 07:00:00,1288.11,1289.37,1283.56,1288.39,479873200
2024-10-14 07:00:00,1289.21,1297.67,1286.13,1286.34,670466100
2024-10-15 07:00:00,1287.81,1294.05,1279.81,1281.08,675124700
2024-10-16 07:00:00,1279.86,1283.33,1276.4,1279.48,482243100
2024-10-17 07:00:00,1282.65,1286.52,1271.82,1286.52,617839000
2024-10-18 07:00:00,1291.16,1294.1,1285.46,1285.46,607857500
2024-10-21 07:00:00,1284.17,1287.71,1279.77,1279.77,580256800
2024-10-22 07:00:00,1280.21,1280.21,1265.44,1269.89,728503100
2024-10-23 07:00:00,1270.58,1273.21,1263.26,1270.9,535847500
2024-10-24 07:00:00,1271.17,1274.11,1257.41,1257.41,592565400
2024-10-25 07:00:00,1260.94,1261.72,1251.75,1252.72,525132900
